CODI,PATH,PRESENCE,ERROR
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug8.png,1,0.18235842883586884
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug5.png,1,0.19937355816364288
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug7.png,1,0.17686498165130615
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug4.png,1,0.18098250031471252
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug1.png,1,0.17336641252040863
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug5.png,1,0.1885659247636795
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug5.png,1,0.16956591606140137
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug7.png,1,0.1874658763408661
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug2.png,1,0.274816632270813
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug3.png,1,0.18607529997825623
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug7.png,1,0.1866830587387085
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug2.png,1,0.176754429936409
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug7.png,1,0.20429551601409912
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug2.png,1,0.17264339327812195
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug1.png,1,0.17466147243976593
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug5.png,1,0.1697777658700943
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug1.png,1,0.17312608659267426
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug7.png,1,0.18375414609909058
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01342.png,0,0.12829089164733887
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug6.png,1,0.1912241131067276
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug5.png,1,0.17501594126224518
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783.png,1,0.18583036959171295
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug4.png,1,0.17578941583633423
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100.png,1,0.1700572967529297
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug6.png,1,0.1924666166305542
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug7.png,1,0.170420303940773
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug1.png,1,0.1699766367673874
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug2.png,1,0.18331453204154968
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug6.png,1,0.17193011939525604
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00799.png,0,0.14874482154846191
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug8.png,1,0.17940449714660645
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug1.png,1,0.1759709268808365
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug6.png,1,0.17947185039520264
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug2.png,1,0.1685662865638733
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug8.png,1,0.17024531960487366
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug8.png,1,7.804055690765381
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug5.png,1,0.17599892616271973
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug1.png,1,0.1879817545413971
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314.png,1,0.18093129992485046
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug1.png,1,0.20895354449748993
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug3.png,1,0.17025473713874817
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug7.png,1,0.17940451204776764
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug7.png,1,0.16824889183044434
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757.png,1,0.1662062108516693
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug4.png,1,0.2136750966310501
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug5.png,1,0.17620478570461273
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044.png,1,0.217848539352417
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug1.png,1,0.1666349619626999
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug8.png,1,0.18801580369472504
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug6.png,1,0.17775388062000275
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug4.png,1,0.17366300523281097
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug3.png,1,0.17578941583633423
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug3.png,1,0.17417863011360168
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug2.png,1,0.18548449873924255
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug3.png,1,0.1713239699602127
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug3.png,1,0.16917943954467773
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug2.png,1,0.18390372395515442
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug4.png,1,0.17620617151260376
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug6.png,1,0.20882591605186462
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug8.png,1,0.20310747623443604
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug3.png,1,0.17812088131904602
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658.png,1,0.17032797634601593
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug4.png,1,0.1784801334142685
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug3.png,1,0.16791102290153503
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00283.png,0,0.15627683699131012
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug4.png,1,0.1835334300994873
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug5.png,1,0.17775386571884155
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug7.png,1,0.178733691573143
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318.png,1,0.19036276638507843
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381.png,1,0.1716960072517395
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug2.png,1,0.20982129871845245
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug8.png,1,0.1697155088186264
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug6.png,1,0.1789250373840332
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug4.png,1,0.16861467063426971
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug8.png,1,0.19074463844299316
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00716.png,0,0.12494353950023651
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug5.png,1,0.17827263474464417
B22-164,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-164_0/00290.png,0,0.07499218732118607
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00355.png,0,0.16237269341945648
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00358.png,0,0.15230721235275269
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00093.png,0,0.06842166185379028
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00472.png,0,0.15815460681915283
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00363.png,0,0.009987887926399708
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00362.png,0,0.15656737983226776
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/01315.png,0,0.010569080710411072
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00360.png,0,0.01164055336266756
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/01864.png,0,0.05466749891638756
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00889.png,0,0.08244837820529938
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/01314.png,0,0.012569847516715527
B22-279,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-279_0/01200.png,0,0.09668131172657013
B22-279,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-279_0/00762.png,0,0.06532343477010727
B22-279,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-279_0/00876.png,0,0.1492529958486557
B22-254,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-254_0/03773.png,0,0.1570678949356079
B22-254,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-254_0/00007.png,0,0.14141777157783508
B22-254,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-254_0/00011.png,0,0.13055814802646637
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug1.png,1,0.16695167124271393
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug4.png,1,0.16843447089195251
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug5.png,1,0.16788190603256226
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug7.png,1,0.1631074696779251
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug5.png,1,0.1626858115196228
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug8.png,1,0.16365289688110352
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00493.png,0,0.0985531285405159
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug6.png,1,0.16984429955482483
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug8.png,1,0.16270048916339874
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256.png,1,0.16555367410182953
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug2.png,1,0.16687333583831787
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug7.png,1,0.17523019015789032
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug3.png,1,0.15586890280246735
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug3.png,1,0.16525627672672272
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug8.png,1,0.17437440156936646
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00217.png,0,0.09493984282016754
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug4.png,1,0.16840361058712006
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug1.png,1,0.1678687483072281
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug2.png,1,0.18877559900283813
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug2.png,1,0.16815534234046936
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug4.png,1,0.1649613380432129
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug1.png,1,0.17322909832000732
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug6.png,1,0.16596625745296478
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252.png,1,0.16655996441841125
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437.png,1,0.16766220331192017
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug6.png,1,0.16883783042430878
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00407.png,0,0.04823659732937813
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00389.png,0,0.05539209395647049
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00343.png,0,0.11186816543340683
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00156.png,0,0.012485068291425705
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00379.png,0,0.11053410917520523
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00828.png,0,0.011433694511651993
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug4.png,1,0.17363597452640533
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug8.png,1,0.1792546659708023
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00413.png,0,0.1366167664527893
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug8.png,1,0.1885138303041458
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00357.png,0,0.07457761466503143
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug3.png,1,0.18778005242347717
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug3.png,1,0.18617799878120422
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug1.png,1,0.1824474185705185
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug6.png,1,0.16930949687957764
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657.png,1,0.1696728616952896
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug4.png,1,0.16931195557117462
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298.png,1,0.1717999279499054
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug5.png,1,0.16939690709114075
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug7.png,1,0.17934945225715637
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug6.png,1,0.21017517149448395
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug3.png,1,0.17943806946277618
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug6.png,1,0.17758581042289734
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug4.png,1,0.1876758337020874
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387.png,1,0.1865738183259964
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug5.png,1,0.18789373338222504
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug2.png,1,0.19544954597949982
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug2.png,1,0.17005692422389984
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug2.png,1,0.18527823686599731
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug4.png,1,0.18855874240398407
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug4.png,1,0.18799105286598206
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug6.png,1,0.174012690782547
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug1.png,1,0.17248062789440155
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug1.png,1,0.18621009588241577
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug3.png,1,0.1855948567390442
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug5.png,1,0.18940138816833496
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug7.png,1,0.18677490949630737
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug2.png,1,0.16925710439682007
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug3.png,1,0.18175798654556274
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug3.png,1,0.1753060519695282
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug7.png,1,0.18557775020599365
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug3.png,1,0.17935289442539215
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00196.png,0,0.15263588726520538
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug7.png,1,0.21485689282417297
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug1.png,1,0.18658001720905304
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug6.png,1,0.18400290608406067
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug1.png,1,0.17926862835884094
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug8.png,1,0.19240117073059082
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug2.png,1,0.17596027255058289
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug8.png,1,0.17939944565296173
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug4.png,1,0.17137004435062408
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452.png,1,0.2213623970746994
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug2.png,1,0.1763496994972229
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug6.png,1,0.18090957403182983
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug2.png,1,0.17923583090305328
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug5.png,1,0.17461268603801727
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug7.png,1,0.18025203049182892
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug5.png,1,0.18099527060985565
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug7.png,1,0.19624200463294983
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444.png,1,0.1865285038948059
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug7.png,1,0.1690550595521927
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug5.png,1,0.18881666660308838
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug5.png,1,0.17937836050987244
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00390.png,0,0.08653058111667633
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug8.png,1,0.1965787261724472
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug1.png,1,0.18604664504528046
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug8.png,1,0.18572065234184265
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug8.png,1,0.1735256463289261
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug4.png,1,0.1701570302248001
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00417.png,0,0.16663114726543427
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643.png,1,0.17101041972637177
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491.png,1,0.18361841142177582
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug1.png,1,0.17565296590328217
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug6.png,1,0.22204209864139557
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01290.png,0,0.15719211101531982
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00498.png,0,0.165910542011261
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug1.png,1,0.1767740547657013
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug4.png,1,0.17921556532382965
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00239.png,0,0.18388183414936066
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug2.png,1,0.1783989816904068
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00989.png,0,0.1390073597431183
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01342.png,0,0.12468765676021576
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug6.png,1,0.22800378501415253
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug3.png,1,0.1803595870733261
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01567.png,0,0.07366994023323059
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01564.png,0,0.16012464463710785
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug7.png,1,0.17831604182720184
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00237.png,0,0.16899479925632477
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536.png,1,0.182391956448555
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01587.png,0,0.16466954350471497
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01543.png,0,0.14784328639507294
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00881.png,0,0.14929501712322235
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01010.png,0,0.1585284322500229
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01106.png,0,0.1318795084953308
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00495.png,0,0.1516750305891037
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug8.png,1,0.16411800682544708
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug5.png,1,0.17433789372444153
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00883.png,0,0.0978013202548027
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01270.png,0,0.13410332798957825
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01039.png,0,0.10556218028068542
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01516.png,0,0.16349001228809357
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01489.png,0,0.1496695578098297
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01589.png,0,0.1659131795167923
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00876.png,0,0.14690613746643066
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01419.png,0,0.07829196006059647
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug6.png,1,0.16671495139598846
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug3.png,1,0.1733168065547943
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug8.png,1,0.16624441742897034
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug8.png,1,0.16981570422649384
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug2.png,1,0.17591619491577148
