CODI,PATH,PRESENCE,ERROR
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug8.png,1,0.0010726886102929711
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug2.png,1,0.0014618769055232406
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234.png,1,0.0006373705109581351
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug7.png,1,0.0007888980908319354
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00155.png,0,0.0008751233108341694
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug4.png,1,0.0011048251762986183
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug2.png,1,0.0006623200024478137
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug5.png,1,0.0006280263187363744
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00701.png,0,0.0006238116766326129
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022.png,1,0.0015702114906162024
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug1.png,1,0.0008072789642028511
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug8.png,1,0.0007777399150654674
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug5.png,1,0.0007764179026708007
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug1.png,1,0.0006582601345144212
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug3.png,1,0.0011145994067192078
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug4.png,1,0.0006586072850041091
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug7.png,1,0.0006120739271864295
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug1.png,1,0.0014440369559451938
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug6.png,1,0.0011282733175903559
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240.png,1,0.0008024421404115856
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug7.png,1,0.001093215076252818
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug6.png,1,0.0007923431694507599
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug4.png,1,0.0008655580459162593
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug5.png,1,0.0011626462219282985
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug2.png,1,0.0008044692222028971
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug3.png,1,0.00067119364393875
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511.png,1,0.002188716549426317
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01644.png,0,0.0012554184067994356
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug2.png,1,0.001895268214866519
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug5.png,1,0.0018195261945948005
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug4.png,1,0.0019304960733279586
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug1.png,1,0.0018952683312818408
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/00267.png,0,0.0015048723435029387
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug6.png,1,0.0018195261945948005
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug8.png,1,0.0018377969972789288
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug3.png,1,0.0019304960733279586
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug7.png,1,0.0018377969972789288
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug7.png,1,0.004355540033429861
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773.png,1,0.0057495771907269955
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug6.png,1,0.001405001850798726
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug8.png,1,0.0018494403921067715
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug7.png,1,0.0022216676734387875
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug2.png,1,0.006021545734256506
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug3.png,1,0.0021450109779834747
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00880.png,0,0.000794884457718581
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug4.png,1,0.006168234162032604
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug2.png,1,0.0013478941982612014
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug3.png,1,0.0010749978246167302
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug3.png,1,0.004987915977835655
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug8.png,1,0.001275323680602014
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug5.png,1,0.0011118956608697772
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug1.png,1,0.0011487090960144997
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug8.png,1,0.006520913913846016
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081.png,1,0.0020599900744855404
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug7.png,1,0.0011325556552037597
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug4.png,1,0.001331273466348648
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576.png,1,0.0012160552432760596
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug5.png,1,0.004777417052537203
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug5.png,1,0.0021760528907179832
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug6.png,1,0.006213407032191753
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug1.png,1,0.005512655712664127
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug6.png,1,0.0019022473134100437
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug1.png,1,0.002226504497230053
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug4.png,1,0.0020232906099408865
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug2.png,1,0.0021706128027290106
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01412.png,0,0.0012460227590054274
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01410.png,0,0.0012242387747392058
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01414.png,0,0.001351154176518321
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01413.png,0,0.001289636129513383
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01411.png,0,0.0011445429408922791
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00405.png,0,0.0026004966348409653
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00592.png,0,0.0013256040401756763
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00107.png,0,0.0013774227118119597
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00453.png,0,0.0014487755252048373
B22-195,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-195_0/01355.png,0,0.0012026517651975155
B22-195,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-195_0/01353.png,0,0.001198320183902979
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug8.png,1,0.0013335588155314326
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00042.png,0,0.0011997827095910907
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug6.png,1,0.0013645922299474478
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug7.png,1,0.0014454241609200835
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug2.png,1,0.001292207627557218
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug3.png,1,0.0013384916819632053
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154.png,1,0.0012553989654406905
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug5.png,1,0.0013986567500978708
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug1.png,1,0.0012701851082965732
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00038.png,0,0.0011440431699156761
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug4.png,1,0.0014645796036347747
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug2.png,1,0.00117364467587322
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug4.png,1,0.0011501717381179333
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug8.png,1,0.0011717199813574553
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug8.png,1,0.0014032842591404915
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00759.png,0,0.0014116812963038683
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00604.png,0,0.0010825998615473509
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug4.png,1,0.0013399224262684584
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug3.png,1,0.0012021004222333431
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272.png,1,0.001315950765274465
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug6.png,1,0.001388290780596435
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug3.png,1,0.0011227495269849896
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug5.png,1,0.0013882906641811132
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug5.png,1,0.0011265957728028297
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug7.png,1,0.0011539787519723177
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug5.png,1,0.0012321647955104709
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug1.png,1,0.0011194811668246984
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug7.png,1,0.0011232331162318587
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919.png,1,0.0010677952086552978
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug2.png,1,0.001056014676578343
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug6.png,1,0.0011586500331759453
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00054.png,0,0.0010835595894604921
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug7.png,1,0.0014050164027139544
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug1.png,1,0.0012056926498189569
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug1.png,1,0.0013380784075707197
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045.png,1,0.0012208549305796623
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug8.png,1,0.0010804987978190184
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug2.png,1,0.0013380786404013634
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug6.png,1,0.0011115813395008445
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug3.png,1,0.0013436058070510626
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug4.png,1,0.001082375063560903
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00238.png,0,0.0012483398895710707
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00290.png,0,0.0024624336510896683
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00174.png,0,0.001262645935639739
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00320.png,0,0.0021308502182364464
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00016.png,0,0.0018757169600576162
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01708.png,0,0.0014000392984598875
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01566.png,0,0.0012023388408124447
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/02819.png,0,0.0012339091626927257
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01707.png,0,0.0012220826465636492
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug5.png,1,0.001523003913462162
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug8.png,1,0.0022611867170780897
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00079.png,0,0.0007608464220538735
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug2.png,1,0.0009383905562572181
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug1.png,1,0.0009179646149277687
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00861.png,0,0.0006502761389128864
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug6.png,1,0.0012738557998090982
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug7.png,1,0.00257284427061677
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00078.png,0,0.0006157658062875271
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug3.png,1,0.0009220342035405338
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032.png,1,0.0009430440841242671
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug4.png,1,0.0009531626710668206
B22-260,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-260_0/00931.png,0,0.0008495461661368608
B22-260,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-260_0/01113.png,0,0.001008856575936079
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01710.png,0,0.0006437340634875
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02947.png,0,0.0015802256530150771
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02853.png,0,0.001287680584937334
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01638.png,0,0.0012531951069831848
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02287.png,0,0.0015175825683400035
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02916.png,0,0.004745884798467159
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02279.png,0,0.0012485114857554436
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02254.png,0,0.0017057921504601836
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01236.png,0,0.0011014493647962809
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02952.png,0,0.001054162159562111
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01803.png,0,0.00130077067296952
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02851.png,0,0.0009733214392326772
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02964.png,0,0.0010429422836750746
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02280.png,0,0.0011323420330882072
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01058.png,0,0.0013703154399991035
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01607.png,0,0.0011619834695011377
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01049.png,0,0.0018061809241771698
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01717.png,0,0.0007718921406194568
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01289.png,0,0.0013539718929678202
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02253.png,0,0.001338636502623558
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02844.png,0,0.0011196972336620092
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02288.png,0,0.001226147753186524
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02904.png,0,0.000996248796582222
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01799.png,0,0.001507434993982315
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02942.png,0,0.0018287997227162123
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02835.png,0,0.0009801662527024746
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01767.png,0,0.0016479361802339554
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01609.png,0,0.0006746628787368536
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01427.png,0,0.0006214773748070002
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01610.png,0,0.0009739605011418462
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02926.png,0,0.001210274058394134
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02892.png,0,0.0020661563612520695
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02848.png,0,0.0009358581155538559
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01231.png,0,0.001245398772880435
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02260.png,0,0.001328268088400364
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02849.png,0,0.0010662914719432592
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01401.png,0,0.0010087884729728103
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01125.png,0,0.001042802119627595
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01760.png,0,0.0011379732750356197
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02854.png,0,0.0009856071555987
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01800.png,0,0.0016622216207906604
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02915.png,0,0.0020864447578787804
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02830.png,0,0.001464509405195713
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01046.png,0,0.0010065005626529455
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01771.png,0,0.001309058046899736
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02941.png,0,0.0015964595368131995
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01633.png,0,0.0011515057412907481
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01050.png,0,0.0012012653751298785
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01613.png,0,0.0009901481680572033
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01281.png,0,0.0010914788581430912
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01406.png,0,0.0007871531415730715
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02908.png,0,0.0012414747616276145
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01238.png,0,0.0011004155967384577
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01772.png,0,0.00101392378564924
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02303.png,0,0.0017092321068048477
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01232.png,0,0.0009261239320039749
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02850.png,0,0.0010376552818343043
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01632.png,0,0.0010608532465994358
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02928.png,0,0.0010442751226946712
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01798.png,0,0.0011479842942208052
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02874.png,0,0.0010452321730554104
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02914.png,0,0.0010766605846583843
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01112.png,0,0.000856192666105926
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01454.png,0,0.0008005046984180808
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02842.png,0,0.0009803806897252798
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02257.png,0,0.0009112160187214613
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01773.png,0,0.0008443858823738992
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02839.png,0,0.0007866328814998269
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02883.png,0,0.001848789630457759
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01723.png,0,0.0007560564554296434
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01611.png,0,0.0006803539581596851
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01057.png,0,0.00102427345700562
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01425.png,0,0.0008356505422852933
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01779.png,0,0.001590253203175962
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01748.png,0,0.0008444114355370402
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01721.png,0,0.0007263802690431476
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02906.png,0,0.0010003868956118822
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01635.png,0,0.0009305101120844483
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01449.png,0,0.0009567559463903308
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01116.png,0,0.0010485230013728142
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02958.png,0,0.0013325916370376945
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01283.png,0,0.001073811436071992
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02950.png,0,0.002053436590358615
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01807.png,0,0.0013228025054559112
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02295.png,0,0.0010895195882767439
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02278.png,0,0.0012837030226364732
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01709.png,0,0.0006069591036066413
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02923.png,0,0.0017734470311552286
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02953.png,0,0.0018974372651427984
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01712.png,0,0.0009754493366926908
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01278.png,0,0.001083417679183185
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01277.png,0,0.0011332685826346278
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01749.png,0,0.0007735749240964651
