CODI,PATH,PRESENCE,ERROR
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01587.png,0,0.09198002517223358
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01543.png,0,0.05952202156186104
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00881.png,0,0.13866035640239716
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01010.png,0,0.021536145359277725
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01106.png,0,0.08468732982873917
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00495.png,0,0.06520327925682068
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug8.png,1,0.12260586023330688
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug5.png,1,0.17893145978450775
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00883.png,0,0.026349268853664398
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01270.png,0,0.04758216068148613
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01039.png,0,0.013526194728910923
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01516.png,0,0.06681080162525177
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01489.png,0,0.08074789494276047
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01589.png,0,0.0945916399359703
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00876.png,0,0.05521658435463905
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01419.png,0,0.015335486270487309
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug6.png,1,0.16539527475833893
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug3.png,1,0.13286614418029785
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug8.png,1,0.1617262214422226
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug8.png,1,0.17131561040878296
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug2.png,1,0.18122875690460205
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234.png,1,0.16088758409023285
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug7.png,1,0.12908092141151428
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00155.png,0,0.055466245859861374
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug4.png,1,0.1752953827381134
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug2.png,1,0.1644369512796402
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug5.png,1,0.16659246385097504
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00701.png,0,0.09534386545419693
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022.png,1,0.17757058143615723
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug1.png,1,0.14873838424682617
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug8.png,1,0.08327647298574448
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug5.png,1,0.14372684061527252
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug1.png,1,0.15602333843708038
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug3.png,1,0.17578382790088654
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug4.png,1,0.15855123102664948
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug7.png,1,0.16068586707115173
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug1.png,1,0.17647293210029602
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug6.png,1,0.16891233623027802
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240.png,1,0.13803362846374512
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug7.png,1,0.17202875018119812
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug6.png,1,0.14386945962905884
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug4.png,1,0.14776848256587982
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug5.png,1,0.17718832194805145
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug2.png,1,0.131112739443779
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug3.png,1,0.1536155790090561
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511.png,1,0.16721227765083313
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01644.png,0,0.05784881114959717
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug2.png,1,0.16199332475662231
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug5.png,1,0.1618991494178772
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug4.png,1,0.15194153785705566
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug1.png,1,0.16199316084384918
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/00267.png,0,0.004679109435528517
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug6.png,1,0.1618991196155548
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug8.png,1,0.16549041867256165
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug3.png,1,0.15194140374660492
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug7.png,1,0.16549041867256165
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug7.png,1,0.18613475561141968
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773.png,1,0.19429977238178253
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug6.png,1,0.15943098068237305
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug8.png,1,0.17752766609191895
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug7.png,1,0.17881447076797485
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug2.png,1,0.2002311497926712
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug3.png,1,0.1847662627696991
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00880.png,0,0.058837782591581345
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug4.png,1,0.21124258637428284
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug2.png,1,0.15927273035049438
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug3.png,1,0.15047867596149445
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug3.png,1,0.18405258655548096
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug8.png,1,0.16341380774974823
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug5.png,1,0.1456153839826584
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug1.png,1,0.16198322176933289
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug8.png,1,0.20402207970619202
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081.png,1,0.1813937872648239
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug7.png,1,0.14838825166225433
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug4.png,1,0.16291630268096924
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576.png,1,0.14987623691558838
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug5.png,1,0.18838247656822205
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug5.png,1,0.18144723773002625
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug6.png,1,0.1964697241783142
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug1.png,1,0.20246626436710358
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug6.png,1,0.18860751390457153
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug1.png,1,0.17935842275619507
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug4.png,1,0.1743849664926529
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug2.png,1,0.17728807032108307
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01412.png,0,0.004163317382335663
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01410.png,0,0.006783172022551298
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01414.png,0,0.005910196807235479
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01413.png,0,0.008085080422461033
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01411.png,0,0.00654862355440855
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00405.png,0,0.07489833980798721
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00592.png,0,0.12266036123037338
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00107.png,0,0.1307622492313385
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00453.png,0,0.09735553711652756
B22-195,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-195_0/01355.png,0,0.002280652988702059
B22-195,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-195_0/01353.png,0,0.006432881113141775
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug8.png,1,0.1713087558746338
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00042.png,0,0.015397434122860432
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug6.png,1,0.17235544323921204
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug7.png,1,0.17615944147109985
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug2.png,1,0.17007237672805786
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug3.png,1,0.16327229142189026
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154.png,1,0.17561502754688263
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug5.png,1,0.17747056484222412
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug1.png,1,0.17593713104724884
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00038.png,0,0.029409779235720634
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug4.png,1,0.17447160184383392
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug2.png,1,0.1689838469028473
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug4.png,1,0.16663675010204315
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug8.png,1,0.16468319296836853
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug8.png,1,0.16090919077396393
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00759.png,0,0.0038099035155028105
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00604.png,0,0.00259615876711905
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug4.png,1,0.16179461777210236
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug3.png,1,0.15464895963668823
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272.png,1,0.16453205049037933
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug6.png,1,0.17454296350479126
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug3.png,1,0.08713490515947342
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug5.png,1,0.17454344034194946
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug5.png,1,0.07319075614213943
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug7.png,1,0.1522485315799713
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug5.png,1,0.1531134396791458
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug1.png,1,0.07354932278394699
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug7.png,1,0.07319200783967972
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919.png,1,0.07694492489099503
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug2.png,1,0.0907096266746521
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug6.png,1,0.15507003664970398
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00054.png,0,0.005981504451483488
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug7.png,1,0.1586044877767563
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug1.png,1,0.16712307929992676
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug1.png,1,0.1524011343717575
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045.png,1,0.16250541806221008
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug8.png,1,0.07242990285158157
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug2.png,1,0.1524011343717575
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug6.png,1,0.07542876154184341
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug3.png,1,0.15260827541351318
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug4.png,1,0.11251075565814972
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00238.png,0,0.0069327037781476974
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00290.png,0,0.0053430404514074326
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00174.png,0,0.0024878152180463076
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00320.png,0,0.022183019667863846
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00016.png,0,0.0028078604955226183
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01708.png,0,0.006625450681895018
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01566.png,0,0.009119899943470955
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/02819.png,0,0.006056630052626133
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01707.png,0,0.0035545185673981905
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug5.png,1,0.16082929074764252
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug8.png,1,0.16969124972820282
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00079.png,0,0.01823001354932785
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug2.png,1,0.14866681396961212
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug1.png,1,0.15874184668064117
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00861.png,0,0.03005688264966011
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug6.png,1,0.16329891979694366
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug7.png,1,0.17237801849842072
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00078.png,0,0.020278559997677803
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug3.png,1,0.14870166778564453
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032.png,1,0.15443554520606995
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug4.png,1,0.1679542511701584
B22-260,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-260_0/00931.png,0,0.0033972682431340218
B22-260,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-260_0/01113.png,0,0.0034660170786082745
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01710.png,0,0.08616337925195694
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02947.png,0,0.006329008843749762
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02853.png,0,0.012488100677728653
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01638.png,0,0.00923843402415514
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02287.png,0,0.005956185515969992
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02916.png,0,0.009105263277888298
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02279.png,0,0.015332655049860477
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02254.png,0,0.007158813066780567
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01236.png,0,0.11348623782396317
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02952.png,0,0.008992336690425873
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01803.png,0,0.011182381771504879
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02851.png,0,0.003313145600259304
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02964.png,0,0.005459889303892851
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02280.png,0,0.025375595316290855
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01058.png,0,0.04859102889895439
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01607.png,0,0.0065293204970657825
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01049.png,0,0.13954882323741913
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01717.png,0,0.028576964512467384
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01289.png,0,0.13725951313972473
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02253.png,0,0.008186595514416695
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02844.png,0,0.004005061462521553
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02288.png,0,0.00619103666394949
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02904.png,0,0.006293770857155323
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01799.png,0,0.010930532589554787
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02942.png,0,0.1467897891998291
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02835.png,0,0.010869230143725872
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01767.png,0,0.04884207993745804
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01609.png,0,0.07991128414869308
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01427.png,0,0.08853253722190857
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01610.png,0,0.0029118831735104322
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02926.png,0,0.013156075030565262
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02892.png,0,0.006701477337628603
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02848.png,0,0.012175505980849266
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01231.png,0,0.013127812184393406
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02260.png,0,0.00847986713051796
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02849.png,0,0.004209720529615879
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01401.png,0,0.007984654046595097
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01125.png,0,0.014090576209127903
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01760.png,0,0.0258039403706789
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02854.png,0,0.009682857431471348
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01800.png,0,0.012629030272364616
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02915.png,0,0.011891602538526058
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02830.png,0,0.014526452869176865
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01046.png,0,0.01794346794486046
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01771.png,0,0.017803803086280823
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02941.png,0,0.016544891521334648
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01633.png,0,0.021235473453998566
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01050.png,0,0.009218282997608185
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01613.png,0,0.0161150973290205
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01281.png,0,0.1487591415643692
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01406.png,0,0.014775506220757961
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02908.png,0,0.009101792238652706
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01238.png,0,0.09285308420658112
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01772.png,0,0.14513325691223145
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02303.png,0,0.029137790203094482
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01232.png,0,0.022544432431459427
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02850.png,0,0.006616747006773949
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01632.png,0,0.026631133630871773
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02928.png,0,0.011598552577197552
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01798.png,0,0.005691914353519678
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02874.png,0,0.016564160585403442
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02914.png,0,0.008972983807325363
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01112.png,0,0.048808127641677856
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01454.png,0,0.07326073199510574
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02842.png,0,0.010315216146409512
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02257.png,0,0.017886728048324585
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01773.png,0,0.10798622667789459
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02839.png,0,0.018425332382321358
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02883.png,0,0.012089179828763008
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01723.png,0,0.03328605368733406
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01611.png,0,0.0038654720410704613
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01057.png,0,0.011009639129042625
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01425.png,0,0.008888686075806618
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01779.png,0,0.08585923165082932
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01748.png,0,0.0318797342479229
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01721.png,0,0.01440372783690691
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02906.png,0,0.007520492188632488
