CODI,PATH,PRESENCE,ERROR
B22-280,Data\Annotated\B22-280_0\00191_Aug8.png,1,0.0003170551499351859
B22-280,Data\Annotated\B22-280_0\00337_Aug1.png,1,0.00021418299002107233
B22-280,Data\Annotated\B22-280_0\00337_Aug2.png,1,0.00026922416873276234
B22-280,Data\Annotated\B22-280_0\00337_Aug3.png,1,0.00018864839512389153
B22-280,Data\Annotated\B22-280_0\00337_Aug4.png,1,0.00029880524380132556
B22-280,Data\Annotated\B22-280_0\00337_Aug5.png,1,0.00016344155301339924
B22-280,Data\Annotated\B22-280_0\00337_Aug6.png,1,0.0003249894070904702
B22-280,Data\Annotated\B22-280_0\00337_Aug7.png,1,0.00015627298853360116
B22-280,Data\Annotated\B22-280_0\00337_Aug8.png,1,0.0003394475788809359
B22-280,Data\Annotated\B22-280_0\00354_Aug1.png,1,0.00021979742450639606
B22-280,Data\Annotated\B22-280_0\00354_Aug2.png,1,0.00020856478658970445
B22-280,Data\Annotated\B22-280_0\00354_Aug3.png,1,0.00022610160522162914
B22-280,Data\Annotated\B22-280_0\00354_Aug4.png,1,0.00021193109569139779
B22-280,Data\Annotated\B22-280_0\00354_Aug5.png,1,0.00021449840278364718
B22-280,Data\Annotated\B22-280_0\00354_Aug6.png,1,0.00021145619393792003
B22-280,Data\Annotated\B22-280_0\00354_Aug7.png,1,0.00020313565619289875
B22-280,Data\Annotated\B22-280_0\00354_Aug8.png,1,0.00020780977501999587
B22-280,Data\Annotated\B22-280_0\00771_Aug1.png,1,0.0001861208293121308
B22-280,Data\Annotated\B22-280_0\00771_Aug2.png,1,0.00017863590619526803
B22-280,Data\Annotated\B22-280_0\00771_Aug3.png,1,0.0001819575991248712
B22-280,Data\Annotated\B22-280_0\00771_Aug4.png,1,0.00017047235451173037
B22-280,Data\Annotated\B22-280_0\00771_Aug5.png,1,0.0001778471632860601
B22-280,Data\Annotated\B22-280_0\00771_Aug6.png,1,0.00015856919344514608
B22-280,Data\Annotated\B22-280_0\00771_Aug7.png,1,0.00016711599892005324
B22-280,Data\Annotated\B22-280_0\00771_Aug8.png,1,0.00015016434190329164
B22-219,Data\Annotated\B22-219_0\00032_Aug1.png,1,8.804277604212984e-05
B22-219,Data\Annotated\B22-219_0\00032_Aug2.png,1,8.708991663297638e-05
B22-219,Data\Annotated\B22-219_0\00032_Aug3.png,1,9.051471715793014e-05
B22-219,Data\Annotated\B22-219_0\00032_Aug4.png,1,8.715761214261875e-05
B22-219,Data\Annotated\B22-219_0\00032_Aug5.png,1,0.0001317561836913228
B22-219,Data\Annotated\B22-219_0\00032_Aug6.png,1,0.00011877914948854595
B22-219,Data\Annotated\B22-219_0\00032_Aug7.png,1,0.00017374579329043627
B22-219,Data\Annotated\B22-219_0\00032_Aug8.png,1,0.0001547830761410296
B22-249,Data\Annotated\B22-249_0\00183_Aug1.png,1,0.00011362093209754676
B22-249,Data\Annotated\B22-249_0\00183_Aug2.png,1,0.00011105232988484204
B22-249,Data\Annotated\B22-249_0\00183_Aug3.png,1,0.0001116873900173232
B22-249,Data\Annotated\B22-249_0\00183_Aug4.png,1,0.00011222462489968166
B22-249,Data\Annotated\B22-249_0\00183_Aug5.png,1,0.00011101817653980106
B22-249,Data\Annotated\B22-249_0\00183_Aug6.png,1,0.0001075204781955108
B22-249,Data\Annotated\B22-249_0\00183_Aug7.png,1,0.00011060979159083217
B22-249,Data\Annotated\B22-249_0\00183_Aug8.png,1,0.00013790433877147734
B22-278,Data\Annotated\B22-278_0\00022_Aug1.png,1,0.00013248168397694826
B22-278,Data\Annotated\B22-278_0\00022_Aug2.png,1,0.00013506077812053263
B22-278,Data\Annotated\B22-278_0\00022_Aug3.png,1,0.0001075553591363132
B22-278,Data\Annotated\B22-278_0\00022_Aug4.png,1,0.00010833134729182348
B22-278,Data\Annotated\B22-278_0\00022_Aug5.png,1,0.00010760343866422772
B22-278,Data\Annotated\B22-278_0\00022_Aug6.png,1,0.00011139464913867414
B22-278,Data\Annotated\B22-278_0\00022_Aug7.png,1,0.00010726443724706769
B22-278,Data\Annotated\B22-278_0\00022_Aug8.png,1,0.00010809808009071276
B22-278,Data\Annotated\B22-278_0\00234_Aug1.png,1,6.5320884459652e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug2.png,1,6.555647269124165e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug3.png,1,6.228263373486698e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug4.png,1,6.365649460349232e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug5.png,1,5.934660293860361e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug6.png,1,6.15126482443884e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug7.png,1,5.7064426073338836e-05
B22-278,Data\Annotated\B22-278_0\00234_Aug8.png,1,5.884347774554044e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug1.png,1,7.72395433159545e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug2.png,1,8.117104152915999e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug3.png,1,7.56510635255836e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug4.png,1,8.078380778897554e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug5.png,1,7.23204793757759e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug6.png,1,8.162188896676525e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug7.png,1,6.90299057168886e-05
B22-278,Data\Annotated\B22-278_0\00240_Aug8.png,1,7.957927300594747e-05
B22-38,Data\Annotated\B22-38_0\00283_Aug1.png,1,0.00011406640987843275
B22-38,Data\Annotated\B22-38_0\00283_Aug2.png,1,0.0001152838667621836
B22-38,Data\Annotated\B22-38_0\00283_Aug3.png,1,0.00011072278721258044
B22-38,Data\Annotated\B22-38_0\00283_Aug4.png,1,0.0001128124276874587
B22-38,Data\Annotated\B22-38_0\00283_Aug5.png,1,0.0001069996360456571
B22-38,Data\Annotated\B22-38_0\00283_Aug6.png,1,0.00011641884339042008
B22-38,Data\Annotated\B22-38_0\00283_Aug7.png,1,0.00010445376392453909
B22-38,Data\Annotated\B22-38_0\00283_Aug8.png,1,0.0001173104319605045
B22-38,Data\Annotated\B22-38_0\00341_Aug1.png,1,0.00013804284390062094
B22-38,Data\Annotated\B22-38_0\00341_Aug2.png,1,0.00014229702355805784
B22-38,Data\Annotated\B22-38_0\00341_Aug3.png,1,0.00014946979354135692
B22-38,Data\Annotated\B22-38_0\00341_Aug4.png,1,0.00014042013208381832
B22-38,Data\Annotated\B22-38_0\00341_Aug5.png,1,0.00016085212701000273
B22-38,Data\Annotated\B22-38_0\00341_Aug6.png,1,0.0001410046243108809
B22-38,Data\Annotated\B22-38_0\00341_Aug7.png,1,0.00015944660117384046
B22-38,Data\Annotated\B22-38_0\00341_Aug8.png,1,0.00014397213817574084
B22-38,Data\Annotated\B22-38_0\01284_Aug1.png,1,0.0001703115995042026
B22-38,Data\Annotated\B22-38_0\01284_Aug2.png,1,0.00017191891674883664
B22-38,Data\Annotated\B22-38_0\01284_Aug3.png,1,0.00017124073929153383
B22-38,Data\Annotated\B22-38_0\01284_Aug4.png,1,0.00017420240328647196
B22-38,Data\Annotated\B22-38_0\01284_Aug5.png,1,0.00017153966473415494
B22-38,Data\Annotated\B22-38_0\01284_Aug6.png,1,0.00017669587396085262
B22-38,Data\Annotated\B22-38_0\01284_Aug7.png,1,0.0001764519838616252
B22-38,Data\Annotated\B22-38_0\01284_Aug8.png,1,0.00018472758529242128
B22-38,Data\Annotated\B22-38_0\01525_Aug1.png,1,0.00014258100418373942
B22-38,Data\Annotated\B22-38_0\01525_Aug2.png,1,0.00015064420585986227
B22-38,Data\Annotated\B22-38_0\01525_Aug3.png,1,0.00014075820217840374
B22-38,Data\Annotated\B22-38_0\01525_Aug4.png,1,0.00015188896213658154
B22-38,Data\Annotated\B22-38_0\01525_Aug5.png,1,0.0001443410146748647
B22-38,Data\Annotated\B22-38_0\01525_Aug6.png,1,0.00015169467951636761
B22-38,Data\Annotated\B22-38_0\01525_Aug7.png,1,0.0001467169786337763
B22-38,Data\Annotated\B22-38_0\01525_Aug8.png,1,0.0001556112983962521
B22-313,Data\Annotated\B22-313_0\00105_Aug1.png,1,0.00024901400320231915
B22-313,Data\Annotated\B22-313_0\00105_Aug2.png,1,0.00024946086341515183
B22-313,Data\Annotated\B22-313_0\00105_Aug3.png,1,0.00025424029445275664
B22-313,Data\Annotated\B22-313_0\00105_Aug4.png,1,0.00021785571880172938
B22-313,Data\Annotated\B22-313_0\00105_Aug5.png,1,0.0002454692730680108
B22-313,Data\Annotated\B22-313_0\00105_Aug6.png,1,0.00021466825273819268
B22-313,Data\Annotated\B22-313_0\00105_Aug7.png,1,0.00018474040552973747
B22-313,Data\Annotated\B22-313_0\00105_Aug8.png,1,0.0002154781250283122
B22-313,Data\Annotated\B22-313_0\01310_Aug1.png,1,0.00022592551249545068
B22-313,Data\Annotated\B22-313_0\01310_Aug2.png,1,0.00020593211229424924
B22-313,Data\Annotated\B22-313_0\01310_Aug3.png,1,0.00022146814444568008
B22-313,Data\Annotated\B22-313_0\01310_Aug4.png,1,0.00020223375759087503
B22-313,Data\Annotated\B22-313_0\01310_Aug5.png,1,0.00023267271171789616
B22-313,Data\Annotated\B22-313_0\01310_Aug6.png,1,0.0002061276463791728
B22-313,Data\Annotated\B22-313_0\01310_Aug7.png,1,0.00023928777955006808
B22-313,Data\Annotated\B22-313_0\01310_Aug8.png,1,0.00019614610937424004
B22-313,Data\Annotated\B22-313_0\01552_Aug1.png,1,0.00015344007988460362
B22-313,Data\Annotated\B22-313_0\01552_Aug2.png,1,0.0001819948520278558
B22-313,Data\Annotated\B22-313_0\01552_Aug3.png,1,0.00014752495917491615
B22-313,Data\Annotated\B22-313_0\01552_Aug4.png,1,0.0001831067493185401
B22-313,Data\Annotated\B22-313_0\01552_Aug5.png,1,0.00014012686733622104
B22-313,Data\Annotated\B22-313_0\01552_Aug6.png,1,0.00019311116193421185
B22-313,Data\Annotated\B22-313_0\01552_Aug7.png,1,0.00013762811431661248
B22-313,Data\Annotated\B22-313_0\01552_Aug8.png,1,0.0001998725056182593
B22-313,Data\Annotated\B22-313_0\01780_Aug1.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug2.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug3.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug4.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug5.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug6.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug7.png,1,0.010780188255012035
B22-313,Data\Annotated\B22-313_0\01780_Aug8.png,1,0.010780188255012035
B22-83,Data\Annotated\B22-83_0\01018_Aug1.png,1,0.00029142203857190907
B22-83,Data\Annotated\B22-83_0\01018_Aug2.png,1,0.0003053372784052044
B22-83,Data\Annotated\B22-83_0\01018_Aug3.png,1,0.0002952217764686793
B22-83,Data\Annotated\B22-83_0\01018_Aug4.png,1,0.00031065833172760904
B22-83,Data\Annotated\B22-83_0\01018_Aug5.png,1,0.00028196285711601377
B22-83,Data\Annotated\B22-83_0\01018_Aug6.png,1,0.0003116126754321158
B22-83,Data\Annotated\B22-83_0\01018_Aug7.png,1,0.0002831451129168272
B22-83,Data\Annotated\B22-83_0\01018_Aug8.png,1,0.000309539056615904
B22-51,Data\Annotated\B22-51_0\00392_Aug1.png,1,8.864109986461699e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug2.png,1,8.859478839440271e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug3.png,1,8.504860306857154e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug4.png,1,9.03843465493992e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug5.png,1,8.405405969824642e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug6.png,1,9.817362297326326e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug7.png,1,8.12451689853333e-05
B22-51,Data\Annotated\B22-51_0\00392_Aug8.png,1,0.00010484845552127808
B22-74,Data\Annotated\B22-74_0\00890_Aug1.png,1,0.0001545858394820243
B22-74,Data\Annotated\B22-74_0\00890_Aug2.png,1,0.00015328990411944687
B22-74,Data\Annotated\B22-74_0\00890_Aug3.png,1,0.00016268352919723839
B22-74,Data\Annotated\B22-74_0\00890_Aug4.png,1,0.00015239999629557133
B22-74,Data\Annotated\B22-74_0\00890_Aug5.png,1,0.0001501517544966191
B22-74,Data\Annotated\B22-74_0\00890_Aug6.png,1,0.00015336420619860291
B22-74,Data\Annotated\B22-74_0\00890_Aug7.png,1,0.00014689686940982938
B22-74,Data\Annotated\B22-74_0\00890_Aug8.png,1,0.00015432812506332994
B22-163,Data\Annotated\B22-163_0\00298_Aug1.png,1,0.00012938212603330612
B22-163,Data\Annotated\B22-163_0\00298_Aug2.png,1,0.00011146736505907029
B22-163,Data\Annotated\B22-163_0\00298_Aug3.png,1,0.0001501844817539677
B22-163,Data\Annotated\B22-163_0\00298_Aug4.png,1,0.00011380374053260311
B22-163,Data\Annotated\B22-163_0\00298_Aug5.png,1,0.00016387284267693758
B22-163,Data\Annotated\B22-163_0\00298_Aug6.png,1,0.0001150423486251384
B22-163,Data\Annotated\B22-163_0\00298_Aug7.png,1,0.00016713555669412017
B22-163,Data\Annotated\B22-163_0\00298_Aug8.png,1,0.00011212023673579097
B22-163,Data\Annotated\B22-163_0\00387_Aug1.png,1,0.00019477400928735733
B22-163,Data\Annotated\B22-163_0\00387_Aug2.png,1,0.00010956189362332225
B22-163,Data\Annotated\B22-163_0\00387_Aug3.png,1,0.00019275012891739607
B22-163,Data\Annotated\B22-163_0\00387_Aug4.png,1,0.00011573293886613101
B22-163,Data\Annotated\B22-163_0\00387_Aug5.png,1,0.00020098229288123548
B22-163,Data\Annotated\B22-163_0\00387_Aug6.png,1,0.00014260676107369363
B22-163,Data\Annotated\B22-163_0\00387_Aug7.png,1,0.00022841512691229582
B22-163,Data\Annotated\B22-163_0\00387_Aug8.png,1,0.00019504790543578565
B22-163,Data\Annotated\B22-163_0\00444_Aug1.png,1,0.0001739693689160049
B22-163,Data\Annotated\B22-163_0\00444_Aug2.png,1,0.0001721711305435747
B22-163,Data\Annotated\B22-163_0\00444_Aug3.png,1,0.00018920761067420244
B22-163,Data\Annotated\B22-163_0\00444_Aug4.png,1,0.0001964145340025425
B22-163,Data\Annotated\B22-163_0\00444_Aug5.png,1,0.00020483610569499433
B22-163,Data\Annotated\B22-163_0\00444_Aug6.png,1,0.00020838819909840822
B22-163,Data\Annotated\B22-163_0\00444_Aug7.png,1,0.0002156901464331895
B22-163,Data\Annotated\B22-163_0\00444_Aug8.png,1,0.0002151692460756749
B22-163,Data\Annotated\B22-163_0\00452_Aug1.png,1,0.00037041847826913
B22-163,Data\Annotated\B22-163_0\00452_Aug2.png,1,0.00044103129766881466
B22-163,Data\Annotated\B22-163_0\00452_Aug3.png,1,0.00033904690644703805
B22-163,Data\Annotated\B22-163_0\00452_Aug4.png,1,0.00048261956544592977
B22-163,Data\Annotated\B22-163_0\00452_Aug5.png,1,0.0003226049884688109
B22-163,Data\Annotated\B22-163_0\00452_Aug6.png,1,0.00047367409570142627
B22-163,Data\Annotated\B22-163_0\00452_Aug7.png,1,0.00028441252652555704
B22-163,Data\Annotated\B22-163_0\00452_Aug8.png,1,0.0004946284461766481
B22-163,Data\Annotated\B22-163_0\00491_Aug1.png,1,0.00043126236414536834
B22-163,Data\Annotated\B22-163_0\00491_Aug2.png,1,0.0003957728040404618
B22-163,Data\Annotated\B22-163_0\00491_Aug3.png,1,0.0004442207864485681
B22-163,Data\Annotated\B22-163_0\00491_Aug4.png,1,0.0003980181645601988
B22-163,Data\Annotated\B22-163_0\00491_Aug5.png,1,0.0004655650118365884
B22-163,Data\Annotated\B22-163_0\00491_Aug6.png,1,0.00039567562635056674
B22-163,Data\Annotated\B22-163_0\00491_Aug7.png,1,0.0005262570921331644
B22-163,Data\Annotated\B22-163_0\00491_Aug8.png,1,0.00039444793947041035
B22-163,Data\Annotated\B22-163_0\00643_Aug1.png,1,0.00011354818707332015
B22-163,Data\Annotated\B22-163_0\00643_Aug2.png,1,0.00011558306869119406
B22-163,Data\Annotated\B22-163_0\00643_Aug3.png,1,0.00010772563837235793
B22-163,Data\Annotated\B22-163_0\00643_Aug4.png,1,0.00011651584645733237
B22-163,Data\Annotated\B22-163_0\00643_Aug5.png,1,0.00010013848077505827
B22-163,Data\Annotated\B22-163_0\00643_Aug6.png,1,0.0001130116215790622
B22-163,Data\Annotated\B22-163_0\00643_Aug7.png,1,9.845195745583624e-05
B22-163,Data\Annotated\B22-163_0\00643_Aug8.png,1,0.00011263172928011045
B22-163,Data\Annotated\B22-163_0\00657_Aug1.png,1,0.00014263087359722704
B22-163,Data\Annotated\B22-163_0\00657_Aug2.png,1,0.00014194656978361309
B22-163,Data\Annotated\B22-163_0\00657_Aug3.png,1,0.00014414789620786905
B22-163,Data\Annotated\B22-163_0\00657_Aug4.png,1,0.0001424478687113151
B22-163,Data\Annotated\B22-163_0\00657_Aug5.png,1,0.0001465185487177223
B22-163,Data\Annotated\B22-163_0\00657_Aug6.png,1,0.0001427123643225059
B22-163,Data\Annotated\B22-163_0\00657_Aug7.png,1,0.00014888249279465526
B22-163,Data\Annotated\B22-163_0\00657_Aug8.png,1,0.00014112904318608344
B22-158,Data\Annotated\B22-158_0\00244_Aug1.png,1,0.00010903393558692187
B22-158,Data\Annotated\B22-158_0\00244_Aug2.png,1,0.00011225027265027165
B22-158,Data\Annotated\B22-158_0\00244_Aug3.png,1,0.00010343486064812168
B22-158,Data\Annotated\B22-158_0\00244_Aug4.png,1,0.00011436943896114826
B22-158,Data\Annotated\B22-158_0\00244_Aug5.png,1,0.00010555061453487724
B22-158,Data\Annotated\B22-158_0\00244_Aug6.png,1,0.00011168899800395593
B22-158,Data\Annotated\B22-158_0\00244_Aug7.png,1,0.000101360899861902
B22-158,Data\Annotated\B22-158_0\00244_Aug8.png,1,0.00011561274732230231
B22-158,Data\Annotated\B22-158_0\00764_Aug1.png,1,9.142533963313326e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug2.png,1,9.02637984836474e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug3.png,1,9.392875654157251e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug4.png,1,9.054172551259398e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug5.png,1,9.408522601006553e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug6.png,1,9.175179002340883e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug7.png,1,9.338682139059529e-05
B22-158,Data\Annotated\B22-158_0\00764_Aug8.png,1,9.3107097200118e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug1.png,1,8.563091978430748e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug2.png,1,7.996773638296872e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug3.png,1,9.318874072050676e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug4.png,1,7.799977902323008e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug5.png,1,9.844338637776673e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug6.png,1,7.927529804874212e-05
B22-158,Data\Annotated\B22-158_0\01108_Aug7.png,1,0.00010658393148332834
B22-158,Data\Annotated\B22-158_0\01108_Aug8.png,1,7.966606062836945e-05
B22-174,Data\Annotated\B22-174_0\00224_Aug1.png,1,0.0002733197179622948
B22-174,Data\Annotated\B22-174_0\00224_Aug2.png,1,0.0002789015416055918
B22-174,Data\Annotated\B22-174_0\00224_Aug3.png,1,0.0002763007942121476
B22-174,Data\Annotated\B22-174_0\00224_Aug4.png,1,0.00028347817715257406
B22-174,Data\Annotated\B22-174_0\00224_Aug5.png,1,0.0002624664339236915
B22-174,Data\Annotated\B22-174_0\00224_Aug6.png,1,0.0002723033248912543
B22-174,Data\Annotated\B22-174_0\00224_Aug7.png,1,0.00025924979127012193
B22-174,Data\Annotated\B22-174_0\00224_Aug8.png,1,0.0002669908571988344
B22-174,Data\Annotated\B22-174_0\00225_Aug1.png,1,0.00027660265914164484
B22-174,Data\Annotated\B22-174_0\00225_Aug2.png,1,0.0002772290026769042
B22-174,Data\Annotated\B22-174_0\00225_Aug3.png,1,0.00027146117645315826
B22-174,Data\Annotated\B22-174_0\00225_Aug4.png,1,0.0002746949321590364
B22-174,Data\Annotated\B22-174_0\00225_Aug5.png,1,0.00027223880169913173
B22-174,Data\Annotated\B22-174_0\00225_Aug6.png,1,0.0002716793096624315
B22-174,Data\Annotated\B22-174_0\00225_Aug7.png,1,0.00028126934194006026
B22-174,Data\Annotated\B22-174_0\00225_Aug8.png,1,0.00027031093486584723
B22-174,Data\Annotated\B22-174_0\00239_Aug1.png,1,0.0002792355662677437
B22-174,Data\Annotated\B22-174_0\00239_Aug2.png,1,0.0002828890283126384
B22-174,Data\Annotated\B22-174_0\00239_Aug3.png,1,0.00027560535818338394
B22-174,Data\Annotated\B22-174_0\00239_Aug4.png,1,0.0002768966951407492
B22-174,Data\Annotated\B22-174_0\00239_Aug5.png,1,0.00027428532484918833
B22-174,Data\Annotated\B22-174_0\00239_Aug6.png,1,0.00027590859099291265
B22-174,Data\Annotated\B22-174_0\00239_Aug7.png,1,0.0002648902591317892
B22-174,Data\Annotated\B22-174_0\00239_Aug8.png,1,0.0002723201469052583
B22-174,Data\Annotated\B22-174_0\00249_Aug1.png,1,0.0001145965070463717
B22-174,Data\Annotated\B22-174_0\00249_Aug2.png,1,0.0001189910908578895
B22-174,Data\Annotated\B22-174_0\00249_Aug3.png,1,0.000115595044917427
B22-174,Data\Annotated\B22-174_0\00249_Aug4.png,1,0.00012371010961942375
B22-174,Data\Annotated\B22-174_0\00249_Aug5.png,1,0.00011897605145350099
B22-174,Data\Annotated\B22-174_0\00249_Aug6.png,1,0.00013200646208133548
B22-174,Data\Annotated\B22-174_0\00249_Aug7.png,1,0.00012476452684495598
B22-174,Data\Annotated\B22-174_0\00249_Aug8.png,1,0.00014064391143620014
B22-123,Data\Annotated\B22-123_0\00687_Aug1.png,1,0.00020810216665267944
B22-123,Data\Annotated\B22-123_0\00687_Aug2.png,1,0.0002076753880828619
B22-123,Data\Annotated\B22-123_0\00687_Aug3.png,1,0.00022419227752834558
B22-123,Data\Annotated\B22-123_0\00687_Aug4.png,1,0.00021030791685916483
B22-123,Data\Annotated\B22-123_0\00687_Aug5.png,1,0.00024041844881139696
B22-123,Data\Annotated\B22-123_0\00687_Aug6.png,1,0.00020625407341867685
B22-123,Data\Annotated\B22-123_0\00687_Aug7.png,1,0.0002490004408173263
B22-123,Data\Annotated\B22-123_0\00687_Aug8.png,1,0.00017843875684775412
B22-123,Data\Annotated\B22-123_0\00696_Aug1.png,1,0.00022744240413885564
B22-123,Data\Annotated\B22-123_0\00696_Aug2.png,1,0.00023031316231936216
B22-123,Data\Annotated\B22-123_0\00696_Aug3.png,1,0.00025026194634847343
B22-123,Data\Annotated\B22-123_0\00696_Aug4.png,1,0.0002494602231308818
B22-123,Data\Annotated\B22-123_0\00696_Aug5.png,1,0.00028108953847549856
B22-123,Data\Annotated\B22-123_0\00696_Aug6.png,1,0.0002918214304372668
B22-123,Data\Annotated\B22-123_0\00696_Aug7.png,1,0.0003215724718756974
B22-123,Data\Annotated\B22-123_0\00696_Aug8.png,1,0.00032548909075558186
B22-123,Data\Annotated\B22-123_0\01063_Aug1.png,1,0.00011410548177082092
B22-123,Data\Annotated\B22-123_0\01063_Aug2.png,1,0.00011983659351244569
B22-123,Data\Annotated\B22-123_0\01063_Aug3.png,1,0.00010581238166196272
B22-123,Data\Annotated\B22-123_0\01063_Aug4.png,1,0.00012347757001407444
B22-123,Data\Annotated\B22-123_0\01063_Aug5.png,1,0.00010039162589237094
B22-123,Data\Annotated\B22-123_0\01063_Aug6.png,1,0.00012455732212401927
B22-123,Data\Annotated\B22-123_0\01063_Aug7.png,1,9.837790275923908e-05
B22-123,Data\Annotated\B22-123_0\01063_Aug8.png,1,0.00012197173782624304
B22-47,Data\Annotated\B22-47_0\01653_Aug1.png,1,0.00015544613415841013
B22-47,Data\Annotated\B22-47_0\01653_Aug2.png,1,0.00014532012573909014
B22-47,Data\Annotated\B22-47_0\01653_Aug3.png,1,0.0001617239322513342
B22-47,Data\Annotated\B22-47_0\01653_Aug4.png,1,0.00013703471631743014
B22-47,Data\Annotated\B22-47_0\01653_Aug5.png,1,0.00016653863713145256
B22-47,Data\Annotated\B22-47_0\01653_Aug6.png,1,0.00012706317647825927
B22-47,Data\Annotated\B22-47_0\01653_Aug7.png,1,0.00016816469724290073
B22-47,Data\Annotated\B22-47_0\01653_Aug8.png,1,0.00012635283928830177
B22-116,Data\Annotated\B22-116_0\00252_Aug1.png,1,9.417239925824106e-05
B22-116,Data\Annotated\B22-116_0\00252_Aug2.png,1,9.224463428836316e-05
B22-116,Data\Annotated\B22-116_0\00252_Aug3.png,1,9.512608812656254e-05
B22-116,Data\Annotated\B22-116_0\00252_Aug4.png,1,9.0588720922824e-05
B22-116,Data\Annotated\B22-116_0\00252_Aug5.png,1,9.813999349717051e-05
B22-116,Data\Annotated\B22-116_0\00252_Aug6.png,1,8.972818613983691e-05
B22-116,Data\Annotated\B22-116_0\00252_Aug7.png,1,0.00010153734911000356
B22-116,Data\Annotated\B22-116_0\00252_Aug8.png,1,9.115756256505847e-05
B22-116,Data\Annotated\B22-116_0\00256_Aug1.png,1,9.834952652454376e-05
B22-116,Data\Annotated\B22-116_0\00256_Aug2.png,1,0.00010516033944441006
B22-116,Data\Annotated\B22-116_0\00256_Aug3.png,1,9.622060315450653e-05
B22-116,Data\Annotated\B22-116_0\00256_Aug4.png,1,0.00010729185305535793
B22-116,Data\Annotated\B22-116_0\00256_Aug5.png,1,9.677515481598675e-05
B22-116,Data\Annotated\B22-116_0\00256_Aug6.png,1,0.0001040762581396848
B22-116,Data\Annotated\B22-116_0\00256_Aug7.png,1,0.00010091740841744468
B22-116,Data\Annotated\B22-116_0\00256_Aug8.png,1,0.00011800878564827144
B22-116,Data\Annotated\B22-116_0\00437_Aug1.png,1,0.00012160083133494481
B22-116,Data\Annotated\B22-116_0\00437_Aug2.png,1,0.00013566082634497434
B22-116,Data\Annotated\B22-116_0\00437_Aug3.png,1,0.010780188255012035
B22-116,Data\Annotated\B22-116_0\00437_Aug4.png,1,0.00013561644300352782
B22-116,Data\Annotated\B22-116_0\00437_Aug5.png,1,0.010780188255012035
B22-116,Data\Annotated\B22-116_0\00437_Aug6.png,1,0.0001410742843290791
B22-116,Data\Annotated\B22-116_0\00437_Aug7.png,1,0.010780188255012035
B22-116,Data\Annotated\B22-116_0\00437_Aug8.png,1,0.00013712808140553534
B22-101,Data\Annotated\B22-101_0\00201_Aug1.png,1,0.00020261788449715823
B22-101,Data\Annotated\B22-101_0\00201_Aug2.png,1,0.00020293841953389347
B22-101,Data\Annotated\B22-101_0\00201_Aug3.png,1,0.00020087076700292528
B22-101,Data\Annotated\B22-101_0\00201_Aug4.png,1,0.0002022392291110009
B22-101,Data\Annotated\B22-101_0\00201_Aug5.png,1,0.00020274582493584603
B22-101,Data\Annotated\B22-101_0\00201_Aug6.png,1,0.00020443115499801934
B22-101,Data\Annotated\B22-101_0\00201_Aug7.png,1,0.00020353533909656107
B22-101,Data\Annotated\B22-101_0\00201_Aug8.png,1,0.00021130195818841457
B22-303,Data\Annotated\B22-303_0\00093_Aug1.png,1,0.00012859731214120984
B22-303,Data\Annotated\B22-303_0\00093_Aug2.png,1,0.0001275989634450525
