CODI,PATH,PRESENCE,ERROR
B22-174,Data/Annotated\B22-174_0\00225_Aug7.png,1,0.4958544373512268
B22-174,Data/Annotated\B22-174_0\00225_Aug8.png,1,0.496751606464386
B22-174,Data/Annotated\B22-174_0\00226.png,0,0.036367110908031464
B22-174,Data/Annotated\B22-174_0\00227.png,0,0.23684704303741455
B22-174,Data/Annotated\B22-174_0\00228.png,0,0.2957659959793091
B22-174,Data/Annotated\B22-174_0\00229.png,0,0.23335307836532593
B22-174,Data/Annotated\B22-174_0\00232.png,0,0.2249990999698639
B22-174,Data/Annotated\B22-174_0\00233.png,0,0.2687552571296692
B22-174,Data/Annotated\B22-174_0\00234.png,0,0.20023339986801147
B22-174,Data/Annotated\B22-174_0\00235.png,0,0.22443215548992157
B22-174,Data/Annotated\B22-174_0\00236.png,0,0.2487764209508896
B22-174,Data/Annotated\B22-174_0\00237.png,0,0.21463227272033691
B22-174,Data/Annotated\B22-174_0\00238.png,0,0.24127097427845
B22-174,Data/Annotated\B22-174_0\00239.png,1,0.5109924077987671
B22-174,Data/Annotated\B22-174_0\00239_Aug1.png,1,0.5111359357833862
B22-174,Data/Annotated\B22-174_0\00239_Aug2.png,1,0.5107775926589966
B22-174,Data/Annotated\B22-174_0\00239_Aug3.png,1,0.5083409547805786
B22-174,Data/Annotated\B22-174_0\00239_Aug4.png,1,0.5108612179756165
B22-174,Data/Annotated\B22-174_0\00239_Aug5.png,1,0.5109798908233643
B22-174,Data/Annotated\B22-174_0\00239_Aug6.png,1,0.5119299292564392
B22-174,Data/Annotated\B22-174_0\00239_Aug7.png,1,0.5099703669548035
B22-174,Data/Annotated\B22-174_0\00239_Aug8.png,1,0.5110062956809998
B22-174,Data/Annotated\B22-174_0\00240.png,0,0.107853963971138
B22-174,Data/Annotated\B22-174_0\00241.png,0,0.2230830192565918
B22-174,Data/Annotated\B22-174_0\00242.png,0,0.20325139164924622
B22-174,Data/Annotated\B22-174_0\00243.png,0,0.24015578627586365
B22-174,Data/Annotated\B22-174_0\00244.png,0,0.3222760558128357
B22-174,Data/Annotated\B22-174_0\00245.png,0,0.42886608839035034
B22-174,Data/Annotated\B22-174_0\00246.png,0,0.10426108539104462
B22-174,Data/Annotated\B22-174_0\00249.png,1,0.49256014823913574
B22-174,Data/Annotated\B22-174_0\00249_Aug1.png,1,0.48848268389701843
B22-174,Data/Annotated\B22-174_0\00249_Aug2.png,1,0.4970199465751648
B22-174,Data/Annotated\B22-174_0\00249_Aug3.png,1,0.4856330156326294
B22-174,Data/Annotated\B22-174_0\00249_Aug4.png,1,0.4919412434101105
B22-174,Data/Annotated\B22-174_0\00249_Aug5.png,1,0.4993564486503601
B22-174,Data/Annotated\B22-174_0\00249_Aug6.png,1,0.49527645111083984
B22-174,Data/Annotated\B22-174_0\00249_Aug7.png,1,0.47469982504844666
B22-174,Data/Annotated\B22-174_0\00249_Aug8.png,1,0.49444082379341125
B22-174,Data/Annotated\B22-174_0\00252.png,0,0.13780684769153595
B22-174,Data/Annotated\B22-174_0\00255.png,0,0.03901731222867966
B22-174,Data/Annotated\B22-174_0\00256.png,0,0.01787809282541275
B22-174,Data/Annotated\B22-174_0\00257.png,0,0.1145419105887413
B22-174,Data/Annotated\B22-174_0\00258.png,0,0.03192666918039322
B22-174,Data/Annotated\B22-174_0\00261.png,0,0.2519656717777252
B22-174,Data/Annotated\B22-174_0\00262.png,0,0.01994306407868862
B22-174,Data/Annotated\B22-174_0\00267.png,0,0.04107632860541344
B22-174,Data/Annotated\B22-174_0\00268.png,0,0.2538019120693207
B22-174,Data/Annotated\B22-174_0\00270.png,0,0.24336819350719452
B22-174,Data/Annotated\B22-174_0\00272.png,0,0.04496496170759201
B22-174,Data/Annotated\B22-174_0\00275.png,0,0.08259110897779465
B22-174,Data/Annotated\B22-174_0\00283.png,0,0.26605796813964844
B22-174,Data/Annotated\B22-174_0\00284.png,0,0.02989761158823967
B22-174,Data/Annotated\B22-174_0\00286.png,0,0.2866521179676056
B22-174,Data/Annotated\B22-174_0\00288.png,0,0.20485852658748627
B22-174,Data/Annotated\B22-174_0\00289.png,0,0.3836194574832916
B22-174,Data/Annotated\B22-174_0\00290.png,0,0.1660744696855545
B22-174,Data/Annotated\B22-174_0\00631.png,0,0.40377914905548096
B22-174,Data/Annotated\B22-174_0\00768.png,0,0.022308455780148506
B22-175,Data/Annotated\B22-175_1\00325.png,0,0.03188431262969971
B22-175,Data/Annotated\B22-175_1\00467.png,0,0.03856012970209122
B22-175,Data/Annotated\B22-175_1\00500.png,0,0.011016150005161762
B22-175,Data/Annotated\B22-175_1\00538.png,0,0.013238410465419292
B22-175,Data/Annotated\B22-175_1\00551.png,0,0.025949526578187943
B22-175,Data/Annotated\B22-175_1\00569.png,0,0.047614581882953644
B22-175,Data/Annotated\B22-175_1\00609.png,0,0.038345322012901306
B22-175,Data/Annotated\B22-175_1\00624.png,0,0.03543529659509659
B22-175,Data/Annotated\B22-175_1\00683.png,0,0.029071956872940063
B22-177,Data/Annotated\B22-177_1\00298.png,0,0.2560808062553406
B22-177,Data/Annotated\B22-177_1\00469.png,0,0.028766347095370293
B22-177,Data/Annotated\B22-177_1\00862.png,0,0.03759000822901726
B22-177,Data/Annotated\B22-177_1\00962.png,0,0.04119578003883362
B22-177,Data/Annotated\B22-177_1\01193.png,0,0.01767297275364399
B22-177,Data/Annotated\B22-177_1\01386.png,0,0.12129993736743927
B22-177,Data/Annotated\B22-177_1\01836.png,0,0.2424149066209793
B22-178,Data/Annotated\B22-178_0\01111.png,0,0.03203804790973663
B22-179,Data/Annotated\B22-179_1\00315.png,0,0.055490393191576004
B22-180,Data/Annotated\B22-180_1\00294.png,0,0.07735005766153336
B22-180,Data/Annotated\B22-180_1\00615.png,0,0.009785267524421215
B22-180,Data/Annotated\B22-180_1\00629.png,0,0.026740562170743942
B22-180,Data/Annotated\B22-180_1\00658.png,0,0.03531283512711525
B22-181,Data/Annotated\B22-181_1\01289.png,0,0.2804986536502838
B22-183,Data/Annotated\B22-183_1\00472.png,0,0.42815977334976196
B22-183,Data/Annotated\B22-183_1\00704.png,0,0.24214677512645721
B22-183,Data/Annotated\B22-183_1\00788.png,0,0.25406742095947266
B22-183,Data/Annotated\B22-183_1\00801.png,0,0.23360709846019745
B22-183,Data/Annotated\B22-183_1\00817.png,0,0.19296318292617798
B22-184,Data/Annotated\B22-184_0\01063.png,0,0.25439637899398804
B22-184,Data/Annotated\B22-184_0\01066.png,0,0.33142924308776855
B22-184,Data/Annotated\B22-184_0\01134.png,0,0.21371577680110931
B22-184,Data/Annotated\B22-184_0\01178.png,0,0.02260761894285679
B22-184,Data/Annotated\B22-184_0\01179.png,0,0.05456019565463066
B22-184,Data/Annotated\B22-184_0\01180.png,0,0.3976915776729584
B22-185,Data/Annotated\B22-185_0\00821.png,0,0.09911010414361954
B22-186,Data/Annotated\B22-186_0\02125.png,0,0.4065193831920624
B22-187,Data/Annotated\B22-187_0\00588.png,0,0.23843640089035034
B22-187,Data/Annotated\B22-187_0\00591.png,0,0.21184507012367249
B22-187,Data/Annotated\B22-187_0\00688.png,0,0.2564777731895447
B22-187,Data/Annotated\B22-187_0\00692.png,0,0.41207388043403625
B22-187,Data/Annotated\B22-187_0\00726.png,0,0.2183903604745865
B22-187,Data/Annotated\B22-187_0\00731.png,0,0.13742628693580627
B22-188,Data/Annotated\B22-188_0\00005.png,0,0.4751321077346802
B22-188,Data/Annotated\B22-188_0\00254.png,0,0.028492240235209465
B22-188,Data/Annotated\B22-188_0\00256.png,0,0.25416111946105957
B22-189,Data/Annotated\B22-189_1\00093.png,0,0.20504596829414368
B22-189,Data/Annotated\B22-189_1\00355.png,0,0.4853690266609192
B22-189,Data/Annotated\B22-189_1\00358.png,0,0.45709720253944397
B22-189,Data/Annotated\B22-189_1\00472.png,0,0.47259020805358887
B22-190,Data/Annotated\B22-190_1\00027.png,0,0.0960802212357521
B22-190,Data/Annotated\B22-190_1\00180.png,0,0.015209075063467026
B22-190,Data/Annotated\B22-190_1\00737.png,0,0.3562084436416626
B22-190,Data/Annotated\B22-190_1\00802.png,0,0.04265691712498665
B22-190,Data/Annotated\B22-190_1\01059.png,0,0.11735188961029053
B22-192,Data/Annotated\B22-192_1\00203.png,0,0.016073616221547127
B22-192,Data/Annotated\B22-192_1\00245.png,0,0.2090669870376587
B22-192,Data/Annotated\B22-192_1\00373.png,0,0.31621241569519043
B22-192,Data/Annotated\B22-192_1\00520.png,0,0.49257391691207886
B22-192,Data/Annotated\B22-192_1\00524.png,0,0.3913581371307373
B22-193,Data/Annotated\B22-193_0\00549.png,0,0.39983174204826355
B22-193,Data/Annotated\B22-193_0\00598.png,0,0.310488224029541
B22-195,Data/Annotated\B22-195_0\01353.png,0,0.029763229191303253
B22-195,Data/Annotated\B22-195_0\01355.png,0,0.012049663811922073
B22-197,Data/Annotated\B22-197_0\00006.png,0,0.2604402005672455
B22-210,Data/Annotated\B22-210_0\00025.png,0,0.030517177656292915
B22-214,Data/Annotated\B22-214_0\00949.png,0,0.03393542021512985
B22-214,Data/Annotated\B22-214_0\01101.png,0,0.031587328761816025
B22-218,Data/Annotated\B22-218_0\00771.png,0,0.25287336111068726
B22-218,Data/Annotated\B22-218_0\00772.png,0,0.2323547750711441
B22-218,Data/Annotated\B22-218_0\00777.png,0,0.0748170018196106
B22-218,Data/Annotated\B22-218_0\00778.png,0,0.15845251083374023
B22-218,Data/Annotated\B22-218_0\00779.png,0,0.1941041201353073
B22-218,Data/Annotated\B22-218_0\00782.png,0,0.03298107907176018
B22-218,Data/Annotated\B22-218_0\00836.png,0,0.23898059129714966
B22-218,Data/Annotated\B22-218_0\00837.png,0,0.19643330574035645
B22-218,Data/Annotated\B22-218_0\00838.png,0,0.3024589717388153
B22-218,Data/Annotated\B22-218_0\00875.png,0,0.3581891655921936
B22-218,Data/Annotated\B22-218_0\00877.png,0,0.34511247277259827
B22-218,Data/Annotated\B22-218_0\00882.png,0,0.363202303647995
B22-218,Data/Annotated\B22-218_0\00884.png,0,0.21227942407131195
B22-218,Data/Annotated\B22-218_0\00900.png,0,0.47397321462631226
B22-218,Data/Annotated\B22-218_0\00901.png,0,0.4819266200065613
B22-218,Data/Annotated\B22-218_0\00902.png,0,0.4900916516780853
B22-218,Data/Annotated\B22-218_0\01210.png,0,0.49456027150154114
B22-218,Data/Annotated\B22-218_0\01400.png,0,0.21209672093391418
B22-218,Data/Annotated\B22-218_0\01753.png,0,0.17833052575588226
B22-218,Data/Annotated\B22-218_0\01754.png,0,0.4746456444263458
B22-218,Data/Annotated\B22-218_0\01755.png,0,0.06468046456575394
B22-219,Data/Annotated\B22-219_0\00032.png,1,0.4937143921852112
B22-219,Data/Annotated\B22-219_0\00032_Aug1.png,1,0.5038489103317261
B22-219,Data/Annotated\B22-219_0\00032_Aug2.png,1,0.5009682774543762
B22-219,Data/Annotated\B22-219_0\00032_Aug3.png,1,0.50107342004776
B22-219,Data/Annotated\B22-219_0\00032_Aug4.png,1,0.4959110617637634
B22-219,Data/Annotated\B22-219_0\00032_Aug5.png,1,0.5044238567352295
B22-219,Data/Annotated\B22-219_0\00032_Aug6.png,1,0.5046851634979248
B22-219,Data/Annotated\B22-219_0\00032_Aug7.png,1,0.5124702453613281
B22-219,Data/Annotated\B22-219_0\00032_Aug8.png,1,0.510888934135437
B22-219,Data/Annotated\B22-219_0\00078.png,0,0.1903872936964035
B22-219,Data/Annotated\B22-219_0\00079.png,0,0.19347169995307922
B22-219,Data/Annotated\B22-219_0\00861.png,0,0.17277656495571136
B22-223,Data/Annotated\B22-223_0\00107.png,0,0.46877896785736084
B22-223,Data/Annotated\B22-223_0\00405.png,0,0.43787604570388794
B22-223,Data/Annotated\B22-223_0\00453.png,0,0.44452938437461853
B22-223,Data/Annotated\B22-223_0\00592.png,0,0.4621310234069824
B22-230,Data/Annotated\B22-230_0\03934.png,0,0.0319133996963501
B22-234,Data/Annotated\B22-234_0\00003.png,0,0.3935527503490448
B22-234,Data/Annotated\B22-234_0\02275.png,0,0.06747865676879883
B22-235,Data/Annotated\B22-235_0\00014.png,0,0.16831567883491516
B22-235,Data/Annotated\B22-235_0\01242.png,0,0.3506160378456116
B22-235,Data/Annotated\B22-235_0\01246.png,0,0.4895845949649811
B22-235,Data/Annotated\B22-235_0\01248.png,0,0.4827059507369995
B22-240,Data/Annotated\B22-240_0\00038.png,0,0.46024996042251587
B22-240,Data/Annotated\B22-240_0\00039.png,0,0.419961541891098
B22-240,Data/Annotated\B22-240_0\00500.png,1,0.5104432702064514
B22-240,Data/Annotated\B22-240_0\00500_Aug1.png,1,0.500137448310852
B22-240,Data/Annotated\B22-240_0\00500_Aug2.png,1,0.5089580416679382
B22-240,Data/Annotated\B22-240_0\00500_Aug3.png,1,0.5063519477844238
B22-240,Data/Annotated\B22-240_0\00500_Aug4.png,1,0.5104209780693054
B22-240,Data/Annotated\B22-240_0\00500_Aug5.png,1,0.5085535049438477
B22-240,Data/Annotated\B22-240_0\00500_Aug6.png,1,0.5101537108421326
B22-240,Data/Annotated\B22-240_0\00500_Aug7.png,1,0.5102545619010925
B22-240,Data/Annotated\B22-240_0\00500_Aug8.png,1,0.5077046751976013
B22-240,Data/Annotated\B22-240_0\00629.png,1,0.4937896728515625
B22-240,Data/Annotated\B22-240_0\00629_Aug1.png,1,0.5025674700737
B22-240,Data/Annotated\B22-240_0\00629_Aug2.png,1,0.4856438636779785
B22-240,Data/Annotated\B22-240_0\00629_Aug3.png,1,0.49720656871795654
B22-240,Data/Annotated\B22-240_0\00629_Aug4.png,1,0.49891477823257446
B22-240,Data/Annotated\B22-240_0\00629_Aug5.png,1,0.49947255849838257
B22-240,Data/Annotated\B22-240_0\00629_Aug6.png,1,0.4935649633407593
B22-240,Data/Annotated\B22-240_0\00629_Aug7.png,1,0.49085304141044617
B22-240,Data/Annotated\B22-240_0\00629_Aug8.png,1,0.49653393030166626
B22-240,Data/Annotated\B22-240_0\00740.png,1,0.4794216752052307
B22-240,Data/Annotated\B22-240_0\00740_Aug1.png,1,0.4928978681564331
B22-240,Data/Annotated\B22-240_0\00740_Aug2.png,1,0.49468669295310974
B22-240,Data/Annotated\B22-240_0\00740_Aug3.png,1,0.4794132113456726
B22-240,Data/Annotated\B22-240_0\00740_Aug4.png,1,0.49290749430656433
B22-240,Data/Annotated\B22-240_0\00740_Aug5.png,1,0.4857652485370636
B22-240,Data/Annotated\B22-240_0\00740_Aug6.png,1,0.49292293190956116
B22-240,Data/Annotated\B22-240_0\00740_Aug7.png,1,0.49168068170547485
B22-240,Data/Annotated\B22-240_0\00740_Aug8.png,1,0.49125009775161743
B22-240,Data/Annotated\B22-240_0\00807.png,0,0.42623332142829895
B22-240,Data/Annotated\B22-240_0\00814.png,0,0.46080586314201355
B22-241,Data/Annotated\B22-241_0\00237.png,0,0.5057024359703064
B22-241,Data/Annotated\B22-241_0\00239.png,0,0.48727893829345703
B22-241,Data/Annotated\B22-241_0\00495.png,0,0.45107293128967285
B22-241,Data/Annotated\B22-241_0\00498.png,0,0.4970065951347351
B22-241,Data/Annotated\B22-241_0\00536.png,1,0.5145962834358215
B22-241,Data/Annotated\B22-241_0\00536_Aug1.png,1,0.5135029554367065
B22-241,Data/Annotated\B22-241_0\00536_Aug2.png,1,0.5126962661743164
B22-241,Data/Annotated\B22-241_0\00536_Aug3.png,1,0.5138841271400452
B22-241,Data/Annotated\B22-241_0\00536_Aug4.png,1,0.509361743927002
B22-241,Data/Annotated\B22-241_0\00536_Aug5.png,1,0.5117641687393188
B22-241,Data/Annotated\B22-241_0\00536_Aug6.png,1,0.5035313367843628
B22-241,Data/Annotated\B22-241_0\00536_Aug7.png,1,0.5124925374984741
B22-241,Data/Annotated\B22-241_0\00536_Aug8.png,1,0.49120864272117615
B22-241,Data/Annotated\B22-241_0\00876.png,0,0.44052866101264954
B22-241,Data/Annotated\B22-241_0\00881.png,0,0.4458712339401245
B22-241,Data/Annotated\B22-241_0\00883.png,0,0.29283398389816284
B22-241,Data/Annotated\B22-241_0\00989.png,0,0.4162442684173584
B22-241,Data/Annotated\B22-241_0\01010.png,0,0.4749009907245636
B22-241,Data/Annotated\B22-241_0\01039.png,0,0.3143594563007355
B22-241,Data/Annotated\B22-241_0\01106.png,0,0.39383119344711304
B22-241,Data/Annotated\B22-241_0\01270.png,0,0.4012741446495056
B22-241,Data/Annotated\B22-241_0\01290.png,0,0.470375657081604
B22-241,Data/Annotated\B22-241_0\01342.png,0,0.37292420864105225
B22-241,Data/Annotated\B22-241_0\01419.png,0,0.23418653011322021
B22-241,Data/Annotated\B22-241_0\01489.png,0,0.44756433367729187
B22-241,Data/Annotated\B22-241_0\01516.png,0,0.47847840189933777
B22-241,Data/Annotated\B22-241_0\01543.png,0,0.42865899205207825
B22-241,Data/Annotated\B22-241_0\01564.png,0,0.4760787785053253
B22-241,Data/Annotated\B22-241_0\01567.png,0,0.2188534289598465
B22-241,Data/Annotated\B22-241_0\01587.png,0,0.4447633922100067
B22-241,Data/Annotated\B22-241_0\01589.png,0,0.4971308708190918
B22-244,Data/Annotated\B22-244_0\01288.png,0,0.03298969566822052
B22-244,Data/Annotated\B22-244_0\01327.png,0,0.028964554890990257
B22-244,Data/Annotated\B22-244_0\01708.png,0,0.019951026886701584
B22-244,Data/Annotated\B22-244_0\01711.png,0,0.19316937029361725
B22-245,Data/Annotated\B22-245_0\00266.png,0,0.02707553282380104
B22-245,Data/Annotated\B22-245_0\00267.png,0,0.2232954055070877
B22-248,Data/Annotated\B22-248_0\01332.png,0,0.027295567095279694
B22-248,Data/Annotated\B22-248_0\01333.png,0,0.021293357014656067
B22-248,Data/Annotated\B22-248_0\01334.png,0,0.2411518394947052
B22-248,Data/Annotated\B22-248_0\01335.png,0,0.08005508780479431
B22-248,Data/Annotated\B22-248_0\01336.png,0,0.03461667150259018
B22-248,Data/Annotated\B22-248_0\01337.png,0,0.012315304018557072
B22-248,Data/Annotated\B22-248_0\01338.png,0,0.010188065469264984
B22-248,Data/Annotated\B22-248_0\01339.png,0,0.14918355643749237
B22-248,Data/Annotated\B22-248_0\01340.png,0,0.15044303238391876
B22-249,Data/Annotated\B22-249_0\00162.png,0,0.030724333599209785
B22-249,Data/Annotated\B22-249_0\00183.png,1,0.5023115277290344
B22-249,Data/Annotated\B22-249_0\00183_Aug1.png,1,0.500948965549469
B22-249,Data/Annotated\B22-249_0\00183_Aug2.png,1,0.5009801983833313
B22-249,Data/Annotated\B22-249_0\00183_Aug3.png,1,0.501696765422821
B22-249,Data/Annotated\B22-249_0\00183_Aug4.png,1,0.4943561553955078
B22-249,Data/Annotated\B22-249_0\00183_Aug5.png,1,0.4960528016090393
B22-249,Data/Annotated\B22-249_0\00183_Aug6.png,1,0.4985659420490265
B22-249,Data/Annotated\B22-249_0\00183_Aug7.png,1,0.499955952167511
B22-249,Data/Annotated\B22-249_0\00183_Aug8.png,1,0.5023385882377625
B22-249,Data/Annotated\B22-249_0\00892.png,0,0.03825566545128822
B22-249,Data/Annotated\B22-249_0\00929.png,0,0.40647172927856445
B22-249,Data/Annotated\B22-249_0\01018.png,0,0.02948204055428505
B22-249,Data/Annotated\B22-249_0\01050.png,0,0.45585617423057556
B22-249,Data/Annotated\B22-249_0\01053.png,0,0.4705251157283783
B22-249,Data/Annotated\B22-249_0\01200.png,0,0.3820095956325531
B22-250,Data/Annotated\B22-250_0\01026.png,0,0.2655646502971649
B22-250,Data/Annotated\B22-250_0\01027.png,0,0.4819037914276123
B22-250,Data/Annotated\B22-250_0\01038.png,0,0.2814464271068573
B22-250,Data/Annotated\B22-250_0\01039.png,0,0.23728995025157928
B22-250,Data/Annotated\B22-250_0\01040.png,0,0.33055493235588074
B22-250,Data/Annotated\B22-250_0\01046.png,0,0.24187518656253815
B22-250,Data/Annotated\B22-250_0\01047.png,0,0.29327258467674255
B22-250,Data/Annotated\B22-250_0\01048.png,0,0.23638446629047394
B22-250,Data/Annotated\B22-250_0\01049.png,0,0.46981725096702576
B22-250,Data/Annotated\B22-250_0\01050.png,0,0.28723013401031494
B22-250,Data/Annotated\B22-250_0\01051.png,0,0.34780213236808777
B22-250,Data/Annotated\B22-250_0\01052.png,0,0.33262723684310913
B22-250,Data/Annotated\B22-250_0\01053.png,0,0.18926741182804108
B22-250,Data/Annotated\B22-250_0\01054.png,0,0.23872268199920654
B22-250,Data/Annotated\B22-250_0\01055.png,0,0.2682746648788452
B22-250,Data/Annotated\B22-250_0\01056.png,0,0.24324947595596313
B22-250,Data/Annotated\B22-250_0\01057.png,0,0.2373252958059311
B22-250,Data/Annotated\B22-250_0\01058.png,0,0.3598230183124542
B22-250,Data/Annotated\B22-250_0\01111.png,0,0.12236002087593079
B22-250,Data/Annotated\B22-250_0\01112.png,0,0.42199304699897766
B22-250,Data/Annotated\B22-250_0\01113.png,0,0.4993188977241516
B22-250,Data/Annotated\B22-250_0\01114.png,0,0.47653287649154663
B22-250,Data/Annotated\B22-250_0\01115.png,0,0.3200817108154297
B22-250,Data/Annotated\B22-250_0\01116.png,0,0.35423770546913147
B22-250,Data/Annotated\B22-250_0\01117.png,0,0.38503122329711914
B22-250,Data/Annotated\B22-250_0\01118.png,0,0.44737473130226135
B22-250,Data/Annotated\B22-250_0\01119.png,0,0.4209217429161072
B22-250,Data/Annotated\B22-250_0\01120.png,0,0.46957677602767944
B22-250,Data/Annotated\B22-250_0\01121.png,0,0.46684035658836365
B22-250,Data/Annotated\B22-250_0\01122.png,0,0.4535820186138153
B22-250,Data/Annotated\B22-250_0\01123.png,0,0.44949156045913696
B22-250,Data/Annotated\B22-250_0\01124.png,0,0.4674413502216339
B22-250,Data/Annotated\B22-250_0\01125.png,0,0.446097195148468
B22-250,Data/Annotated\B22-250_0\01126.png,0,0.428788423538208
B22-250,Data/Annotated\B22-250_0\01127.png,0,0.4814698100090027
B22-250,Data/Annotated\B22-250_0\01212.png,0,0.25884801149368286
B22-250,Data/Annotated\B22-250_0\01231.png,0,0.4090261161327362
B22-250,Data/Annotated\B22-250_0\01232.png,0,0.3107272982597351
B22-250,Data/Annotated\B22-250_0\01233.png,0,0.31208643317222595
B22-250,Data/Annotated\B22-250_0\01234.png,0,0.3974384665489197
B22-250,Data/Annotated\B22-250_0\01235.png,0,0.36987391114234924
B22-250,Data/Annotated\B22-250_0\01236.png,0,0.45673415064811707
B22-250,Data/Annotated\B22-250_0\01237.png,0,0.4946434497833252
B22-250,Data/Annotated\B22-250_0\01238.png,0,0.4691467881202698
B22-250,Data/Annotated\B22-250_0\01239.png,0,0.20418821275234222
B22-250,Data/Annotated\B22-250_0\01240.png,0,0.4799414873123169
B22-250,Data/Annotated\B22-250_0\01241.png,0,0.40220993757247925
B22-250,Data/Annotated\B22-250_0\01275.png,0,0.08124621957540512
B22-250,Data/Annotated\B22-250_0\01276.png,0,0.4844467341899872
B22-250,Data/Annotated\B22-250_0\01277.png,0,0.45568379759788513
B22-250,Data/Annotated\B22-250_0\01278.png,0,0.4347377419471741
B22-250,Data/Annotated\B22-250_0\01279.png,0,0.2916190028190613
B22-250,Data/Annotated\B22-250_0\01280.png,0,0.458607017993927
B22-250,Data/Annotated\B22-250_0\01281.png,0,0.500643253326416
B22-250,Data/Annotated\B22-250_0\01282.png,0,0.4497165381908417
B22-250,Data/Annotated\B22-250_0\01283.png,0,0.3293885886669159
B22-250,Data/Annotated\B22-250_0\01284.png,0,0.38922181725502014
B22-250,Data/Annotated\B22-250_0\01285.png,0,0.3277857303619385
B22-250,Data/Annotated\B22-250_0\01286.png,0,0.39520177245140076
B22-250,Data/Annotated\B22-250_0\01288.png,0,0.27073347568511963
B22-250,Data/Annotated\B22-250_0\01289.png,0,0.49319374561309814
B22-250,Data/Annotated\B22-250_0\01398.png,0,0.22022251784801483
B22-250,Data/Annotated\B22-250_0\01399.png,0,0.2545756697654724
B22-250,Data/Annotated\B22-250_0\01400.png,0,0.307868093252182
B22-250,Data/Annotated\B22-250_0\01401.png,0,0.2565724551677704
B22-250,Data/Annotated\B22-250_0\01402.png,0,0.1169576421380043
B22-250,Data/Annotated\B22-250_0\01405.png,0,0.22534237802028656
B22-250,Data/Annotated\B22-250_0\01406.png,0,0.2161933183670044
B22-250,Data/Annotated\B22-250_0\01407.png,0,0.2542322874069214
B22-250,Data/Annotated\B22-250_0\01424.png,0,0.3232285678386688
B22-250,Data/Annotated\B22-250_0\01425.png,0,0.2181970328092575
B22-250,Data/Annotated\B22-250_0\01426.png,0,0.25802081823349
B22-250,Data/Annotated\B22-250_0\01427.png,0,0.4712296724319458
B22-250,Data/Annotated\B22-250_0\01428.png,0,0.2202489823102951
B22-250,Data/Annotated\B22-250_0\01429.png,0,0.4712836444377899
B22-250,Data/Annotated\B22-250_0\01446.png,0,0.4341314136981964
B22-250,Data/Annotated\B22-250_0\01447.png,0,0.4349205195903778
B22-250,Data/Annotated\B22-250_0\01448.png,0,0.4630047678947449
B22-250,Data/Annotated\B22-250_0\01449.png,0,0.4313408136367798
B22-250,Data/Annotated\B22-250_0\01450.png,0,0.4681661128997803
B22-250,Data/Annotated\B22-250_0\01451.png,0,0.41835299134254456
B22-250,Data/Annotated\B22-250_0\01452.png,0,0.2504793107509613
B22-250,Data/Annotated\B22-250_0\01453.png,0,0.0679888129234314
B22-250,Data/Annotated\B22-250_0\01454.png,0,0.33990785479545593
B22-250,Data/Annotated\B22-250_0\01455.png,0,0.40498507022857666
B22-250,Data/Annotated\B22-250_0\01600.png,0,0.48983654379844666
B22-250,Data/Annotated\B22-250_0\01601.png,0,0.22156691551208496
B22-250,Data/Annotated\B22-250_0\01602.png,0,0.21359491348266602
B22-250,Data/Annotated\B22-250_0\01603.png,0,0.19168566167354584
B22-250,Data/Annotated\B22-250_0\01604.png,0,0.2667023539543152
B22-250,Data/Annotated\B22-250_0\01605.png,0,0.21473786234855652
B22-250,Data/Annotated\B22-250_0\01606.png,0,0.24439819157123566
B22-250,Data/Annotated\B22-250_0\01607.png,0,0.26309067010879517
B22-250,Data/Annotated\B22-250_0\01608.png,0,0.026333579793572426
B22-250,Data/Annotated\B22-250_0\01609.png,0,0.43066123127937317
B22-250,Data/Annotated\B22-250_0\01610.png,0,0.02229890413582325
B22-250,Data/Annotated\B22-250_0\01611.png,0,0.017861686646938324
B22-250,Data/Annotated\B22-250_0\01612.png,0,0.06490292400121689
B22-250,Data/Annotated\B22-250_0\01613.png,0,0.21223637461662292
B22-250,Data/Annotated\B22-250_0\01614.png,0,0.1790177822113037
B22-250,Data/Annotated\B22-250_0\01615.png,0,0.2640312910079956
B22-250,Data/Annotated\B22-250_0\01626.png,0,0.4787614047527313
B22-250,Data/Annotated\B22-250_0\01627.png,0,0.4486899971961975
B22-250,Data/Annotated\B22-250_0\01628.png,0,0.42273998260498047
B22-250,Data/Annotated\B22-250_0\01629.png,0,0.42934903502464294
B22-250,Data/Annotated\B22-250_0\01630.png,0,0.45582082867622375
B22-250,Data/Annotated\B22-250_0\01631.png,0,0.39596664905548096
B22-250,Data/Annotated\B22-250_0\01632.png,0,0.34365737438201904
B22-250,Data/Annotated\B22-250_0\01633.png,0,0.40028491616249084
B22-250,Data/Annotated\B22-250_0\01634.png,0,0.24490711092948914
B22-250,Data/Annotated\B22-250_0\01635.png,0,0.20926184952259064
B22-250,Data/Annotated\B22-250_0\01636.png,0,0.3211010694503784
B22-250,Data/Annotated\B22-250_0\01637.png,0,0.3488664925098419
B22-250,Data/Annotated\B22-250_0\01638.png,0,0.19962120056152344
B22-250,Data/Annotated\B22-250_0\01639.png,0,0.4879674017429352
B22-250,Data/Annotated\B22-250_0\01640.png,0,0.3141956031322479
B22-250,Data/Annotated\B22-250_0\01641.png,0,0.2660919725894928
