CODI,PATH,PRESENCE,ERROR
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug4.png,1,0.009056671522557735
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01658_Aug3.png,1,0.0036282006185501814
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00283.png,0,0.0006760358810424805
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00314_Aug4.png,1,0.008031385019421577
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318_Aug5.png,1,0.008969309739768505
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00973_Aug7.png,1,0.006673790514469147
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00318.png,1,0.014606466516852379
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381.png,1,0.0038266859482973814
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01044_Aug2.png,1,0.07447119802236557
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug8.png,1,0.006794795393943787
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01100_Aug6.png,1,0.011108031496405602
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/01757_Aug4.png,1,0.0017726006917655468
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00783_Aug8.png,1,0.013294643722474575
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00716.png,0,0.0006538707530125976
B22-304,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-304_0/00381_Aug5.png,1,0.00687286164611578
B22-164,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-164_0/00290.png,0,0.00043194618774577975
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00355.png,0,0.0009485860355198383
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00358.png,0,0.000636998622212559
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00093.png,0,0.00040390522917732596
B22-189,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-189_1/00472.png,0,0.0005950258928351104
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00363.png,0,0.00016888898971956223
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00362.png,0,0.0003843369777314365
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/01315.png,0,0.0002431573811918497
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00360.png,0,0.00028467760421335697
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/01864.png,0,0.0003571915440261364
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/00889.png,0,0.0003633134183473885
B22-150,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-150_0/01314.png,0,0.00023384319501928985
B22-279,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-279_0/01200.png,0,0.000564326997846365
B22-279,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-279_0/00762.png,0,0.0005658863810822368
B22-279,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-279_0/00876.png,0,0.000381277350243181
B22-254,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-254_0/03773.png,0,0.00044053420424461365
B22-254,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-254_0/00007.png,0,0.00052977679297328
B22-254,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-254_0/00011.png,0,0.00037382286973297596
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug1.png,1,0.0007049883715808392
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug4.png,1,0.0013208113377913833
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug5.png,1,0.001343923038803041
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug7.png,1,0.0006719694938510656
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug5.png,1,0.0005996834952384233
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug8.png,1,0.0014370795106515288
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00493.png,0,0.00048717769095674157
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug6.png,1,0.003806155873462558
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug8.png,1,0.0015698769129812717
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256.png,1,0.0011009495938196778
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug2.png,1,0.0015644509112462401
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug7.png,1,0.0009397338144481182
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug3.png,1,0.0006303320988081396
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug3.png,1,0.0014072777703404427
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug8.png,1,0.0040819658897817135
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00217.png,0,0.00036091855145059526
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug4.png,1,0.003118211403489113
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug1.png,1,0.0015986914513632655
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug2.png,1,0.003065569791942835
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug2.png,1,0.001309353276155889
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug4.png,1,0.0014091709163039923
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437_Aug1.png,1,0.000669437344186008
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00256_Aug6.png,1,0.0012162383645772934
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252.png,1,0.0015379420947283506
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00437.png,1,0.0023177070543169975
B22-116,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-116_0/00252_Aug6.png,1,0.0013735219836235046
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00407.png,0,0.0005453659105114639
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00389.png,0,0.0004780113813467324
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00343.png,0,0.00033015149529092014
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00156.png,0,0.00039470684714615345
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00379.png,0,0.0006163882208056748
B22-168,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-168_1/00828.png,0,0.00016830638924147934
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug4.png,1,0.003528372384607792
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug8.png,1,0.005354813300073147
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00413.png,0,0.0004663473810069263
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug8.png,1,0.018924791365861893
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00357.png,0,0.00040766893653199077
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug3.png,1,0.007422726601362228
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug3.png,1,0.02767838165163994
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug1.png,1,0.010358329862356186
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug6.png,1,0.0058989799581468105
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657.png,1,0.005821987055242062
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug4.png,1,0.005687307566404343
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298.png,1,0.0042135934345424175
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug5.png,1,0.007571556605398655
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug7.png,1,0.0054956721141934395
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug6.png,1,0.026959482580423355
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug3.png,1,0.005386757664382458
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug6.png,1,0.006654122844338417
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug4.png,1,0.026486914604902267
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387.png,1,0.009064823389053345
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug5.png,1,0.018232107162475586
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug2.png,1,0.02549998089671135
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug2.png,1,0.0036349454894661903
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug2.png,1,0.02282513491809368
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug4.png,1,0.013539429754018784
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug4.png,1,0.02444395050406456
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug6.png,1,0.012072496116161346
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug1.png,1,0.005776344798505306
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug1.png,1,0.009851948358118534
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug3.png,1,0.019961271435022354
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug5.png,1,0.02920359931886196
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug7.png,1,0.012113012373447418
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug2.png,1,0.005072149448096752
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug3.png,1,0.011304925195872784
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug3.png,1,0.008618554100394249
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug7.png,1,0.016064245253801346
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug3.png,1,0.01233581267297268
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00196.png,0,0.0005741944769397378
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug7.png,1,0.015998244285583496
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug1.png,1,0.022451139986515045
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug6.png,1,0.02447565458714962
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug1.png,1,0.00534236803650856
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452_Aug8.png,1,0.027213454246520996
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug2.png,1,0.011401668190956116
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug8.png,1,0.005472039803862572
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug4.png,1,0.011774219572544098
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00452.png,1,0.024361034855246544
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug2.png,1,0.009700222872197628
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug6.png,1,0.005403611343353987
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug2.png,1,0.005520664155483246
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug5.png,1,0.008402284234762192
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00298_Aug7.png,1,0.008939329534769058
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug5.png,1,0.005470977630466223
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug7.png,1,0.032704927027225494
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444.png,1,0.007574988529086113
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug7.png,1,0.006584133021533489
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug5.png,1,0.012032762169837952
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug5.png,1,0.014349149540066719
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00390.png,0,0.0005742026260122657
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug8.png,1,0.024692654609680176
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491_Aug1.png,1,0.02510327659547329
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00387_Aug8.png,1,0.00940321572124958
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug8.png,1,0.0117591992020607
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00657_Aug4.png,1,0.005502847954630852
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00417.png,0,0.0004971441812813282
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643.png,1,0.011522723361849785
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00491.png,1,0.022684838622808456
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00643_Aug1.png,1,0.009998880326747894
B22-163,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-163_0/00444_Aug6.png,1,0.016962889581918716
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01290.png,0,0.0006457822164520621
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00498.png,0,0.0007549982401542366
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug1.png,1,0.007549146190285683
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug4.png,1,0.005815166514366865
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00239.png,0,0.0010178294032812119
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug2.png,1,0.007368080317974091
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00989.png,0,0.0005573178641498089
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01342.png,0,0.0007226911257021129
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug6.png,1,0.0038739133160561323
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug3.png,1,0.007307148538529873
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01567.png,0,0.0004415353178046644
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01564.png,0,0.0006795068038627505
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug7.png,1,0.006979475729167461
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00237.png,0,0.001244270708411932
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536.png,1,0.007748880889266729
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01587.png,0,0.0009123877389356494
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01543.png,0,0.0005079054390080273
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00881.png,0,0.0005668892990797758
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01010.png,0,0.00048335277824662626
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01106.png,0,0.0006943978369235992
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00495.png,0,0.0007009250111877918
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug8.png,1,0.0008979632402770221
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug5.png,1,0.006570659577846527
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00883.png,0,0.0005092238425277174
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01270.png,0,0.0006884955801069736
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01039.png,0,0.0005097510293126106
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01516.png,0,0.0008726054802536964
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01489.png,0,0.0007307892665266991
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01589.png,0,0.001159848878160119
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00876.png,0,0.00047451158752664924
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01419.png,0,0.0005830966401845217
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug6.png,1,0.0010563289979472756
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug3.png,1,0.0009856856195256114
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug8.png,1,0.0009305310668423772
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug8.png,1,0.009676532819867134
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug2.png,1,0.012025794014334679
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234.png,1,0.0008701573824509978
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug7.png,1,0.000955253723077476
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00155.png,0,0.0003810049965977669
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug4.png,1,0.010091072879731655
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug2.png,1,0.0008920803666114807
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug5.png,1,0.0009792591445147991
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00701.png,0,0.0005821963422931731
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022.png,1,0.01346980594098568
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug1.png,1,0.0008534755907021463
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug8.png,1,0.0005786214023828506
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug5.png,1,0.0011134757660329342
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug1.png,1,0.0008742066565901041
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug3.png,1,0.010605715215206146
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug4.png,1,0.0011062268167734146
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug7.png,1,0.0010439374018460512
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug1.png,1,0.011954069137573242
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug6.png,1,0.010095402598381042
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240.png,1,0.0008038220694288611
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug7.png,1,0.010074924677610397
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug6.png,1,0.0009358811075799167
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug4.png,1,0.0008846168639138341
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug5.png,1,0.010322394780814648
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug2.png,1,0.0008648921502754092
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug3.png,1,0.0009487771312706172
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511.png,1,0.0024283588863909245
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01644.png,0,0.00022232593619264662
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug2.png,1,0.0023847543634474277
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug5.png,1,0.0029433732852339745
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug4.png,1,0.002717845607548952
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug1.png,1,0.0023847543634474277
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/00267.png,0,0.0003895467089023441
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug6.png,1,0.002943373052403331
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug8.png,1,0.0027366462163627148
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug3.png,1,0.002717845141887665
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug7.png,1,0.0027366464491933584
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug7.png,1,0.013571886345744133
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773.png,1,0.022285588085651398
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug6.png,1,0.002215406857430935
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug8.png,1,0.007955120876431465
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug7.png,1,0.016707777976989746
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug2.png,1,0.024905404075980186
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug3.png,1,0.017203520983457565
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00880.png,0,0.00044705322943627834
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug4.png,1,0.025924142450094223
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug2.png,1,0.002360137179493904
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug3.png,1,0.002014214638620615
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug3.png,1,0.01856965385377407
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug8.png,1,0.002154684392735362
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug5.png,1,0.002230247249826789
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug1.png,1,0.0023582978174090385
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug8.png,1,0.027113810181617737
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081.png,1,0.011194698512554169
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug7.png,1,0.0016581269446760416
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug4.png,1,0.0022405064664781094
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576.png,1,0.0022346139885485172
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug5.png,1,0.014952725730836391
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug5.png,1,0.01717889867722988
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug6.png,1,0.02575216442346573
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug1.png,1,0.02031000331044197
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug6.png,1,0.008228158578276634
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug1.png,1,0.01600237749516964
