CODI,PATH,PRESENCE,ERROR
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug4.png,1,0.4970443546772003
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00239.png,0,0.26865315437316895
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug2.png,1,0.5066965818405151
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00989.png,0,0.062233537435531616
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01342.png,0,0.24439750611782074
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug6.png,1,0.48249298334121704
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug3.png,1,0.4956524968147278
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01567.png,0,0.14210429787635803
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01564.png,0,0.24069726467132568
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug7.png,1,0.5069174766540527
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00237.png,0,0.4829871356487274
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536.png,1,0.49590229988098145
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01587.png,0,0.2751522362232208
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01543.png,0,0.1770629584789276
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00881.png,0,0.4154302179813385
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01010.png,0,0.06410045176744461
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01106.png,0,0.2528446316719055
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00495.png,0,0.19507744908332825
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug8.png,1,0.36687615513801575
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00536_Aug5.png,1,0.5080897808074951
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00883.png,0,0.07864179462194443
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01270.png,0,0.14231912791728973
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01039.png,0,0.03943364694714546
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01516.png,0,0.19580790400505066
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01489.png,0,0.241103395819664
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01589.png,0,0.2831841707229614
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/00876.png,0,0.16544538736343384
B22-241,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-241_0/01419.png,0,0.04539107531309128
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug6.png,1,0.49605533480644226
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug3.png,1,0.39599329233169556
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug8.png,1,0.4849936366081238
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug8.png,1,0.5130079388618469
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug2.png,1,0.5270267128944397
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234.png,1,0.48217007517814636
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug7.png,1,0.38686272501945496
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00155.png,0,0.1660921424627304
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug4.png,1,0.5231755971908569
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug2.png,1,0.4931153655052185
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug5.png,1,0.4995759129524231
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00701.png,0,0.2859584391117096
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022.png,1,0.5296686887741089
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug1.png,1,0.4455762505531311
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug8.png,1,0.2481580674648285
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug5.png,1,0.43091726303100586
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug1.png,1,0.4679419994354248
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug3.png,1,0.5230408906936646
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug4.png,1,0.4752899706363678
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug7.png,1,0.48194435238838196
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug1.png,1,0.5283988118171692
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug6.png,1,0.5060412287712097
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240.png,1,0.4095017910003662
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug7.png,1,0.5153878331184387
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug6.png,1,0.4304933547973633
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug4.png,1,0.4421564042568207
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00022_Aug5.png,1,0.5265263915061951
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00240_Aug2.png,1,0.3894708454608917
B22-278,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-278_0/00234_Aug3.png,1,0.46004465222358704
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511.png,1,0.4956037402153015
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01644.png,0,0.1720665544271469
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug2.png,1,0.4678008258342743
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug5.png,1,0.473707377910614
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug4.png,1,0.443205863237381
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug1.png,1,0.4678008258342743
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/00267.png,0,0.01100931130349636
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug6.png,1,0.47370773553848267
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug8.png,1,0.49041616916656494
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug3.png,1,0.443205863237381
B22-264,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-264_0/01511_Aug7.png,1,0.49041616916656494
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug7.png,1,0.5089918375015259
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773.png,1,0.5409746766090393
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug6.png,1,0.4668301045894623
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug8.png,1,0.5074242949485779
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug7.png,1,0.5349158048629761
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug2.png,1,0.5418381094932556
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug3.png,1,0.5257759094238281
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00880.png,0,0.17507097125053406
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug4.png,1,0.5434372425079346
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug2.png,1,0.4588523507118225
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug3.png,1,0.4466623365879059
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug3.png,1,0.5352417230606079
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug8.png,1,0.4864720106124878
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug5.png,1,0.436131089925766
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug1.png,1,0.46278735995292664
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug8.png,1,0.555937647819519
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081.png,1,0.526227593421936
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug7.png,1,0.4443396031856537
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576_Aug4.png,1,0.4860607087612152
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00576.png,1,0.446077436208725
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug5.png,1,0.5301249623298645
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug5.png,1,0.5303016304969788
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug6.png,1,0.5519995093345642
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00773_Aug1.png,1,0.5396175384521484
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug6.png,1,0.5158524513244629
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug1.png,1,0.5234928727149963
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug4.png,1,0.5203683376312256
B22-299,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-299_0/00081_Aug2.png,1,0.5297596454620361
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01412.png,0,0.011911743320524693
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01410.png,0,0.019662316888570786
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01414.png,0,0.01716369204223156
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01413.png,0,0.023448428139090538
B22-265,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-265_0/01411.png,0,0.019223501905798912
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00405.png,0,0.22332730889320374
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00592.png,0,0.36706358194351196
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00107.png,0,0.3915034532546997
B22-223,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-223_0/00453.png,0,0.29166921973228455
B22-195,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-195_0/01355.png,0,0.0031684425193816423
B22-195,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-195_0/01353.png,0,0.018699072301387787
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug8.png,1,0.5120250582695007
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00042.png,0,0.04598136246204376
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug6.png,1,0.5156021118164062
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug7.png,1,0.5276587605476379
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug2.png,1,0.509414553642273
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug3.png,1,0.48785293102264404
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154.png,1,0.5260640978813171
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug5.png,1,0.5245271921157837
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug1.png,1,0.5268364548683167
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00038.png,0,0.08739567548036575
B22-70,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-70_0/00154_Aug4.png,1,0.5221980810165405
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug2.png,1,0.5007907152175903
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug4.png,1,0.47773972153663635
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug8.png,1,0.46782609820365906
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug8.png,1,0.468309223651886
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00759.png,0,0.004884378518909216
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00604.png,0,0.006211000960320234
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug4.png,1,0.48356935381889343
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug3.png,1,0.4551800489425659
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272.png,1,0.48549896478652954
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug6.png,1,0.49671849608421326
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug3.png,1,0.2555057108402252
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug5.png,1,0.49671855568885803
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug5.png,1,0.21495862305164337
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug7.png,1,0.453654944896698
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug5.png,1,0.457898885011673
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug1.png,1,0.21940580010414124
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug7.png,1,0.21495987474918365
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919.png,1,0.21263131499290466
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug2.png,1,0.27088889479637146
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug6.png,1,0.4587100148200989
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00054.png,0,0.017368163913488388
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug7.png,1,0.45506325364112854
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045_Aug1.png,1,0.48635050654411316
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug1.png,1,0.439134806394577
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00045.png,1,0.48634466528892517
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug8.png,1,0.20530985295772552
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug2.png,1,0.439134806394577
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug6.png,1,0.2229636162519455
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00272_Aug3.png,1,0.4396987557411194
B22-37,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-37_0/00919_Aug4.png,1,0.33424630761146545
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00238.png,0,0.0201213750988245
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00290.png,0,0.012913468293845654
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00174.png,0,0.004790704697370529
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00320.png,0,0.0621684305369854
B22-107,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-107_1/00016.png,0,0.0064909812062978745
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01708.png,0,0.018583564087748528
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01566.png,0,0.02184005081653595
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/02819.png,0,0.017524568364024162
B22-171,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-171_0/01707.png,0,0.009541722945868969
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug5.png,1,0.4799547791481018
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug8.png,1,0.5006363391876221
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00079.png,0,0.054427653551101685
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug2.png,1,0.44247281551361084
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug1.png,1,0.47404804825782776
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00861.png,0,0.09002427011728287
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug6.png,1,0.4894625246524811
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug7.png,1,0.513970673084259
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00078.png,0,0.06061781197786331
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug3.png,1,0.4425700008869171
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032.png,1,0.46163633465766907
B22-219,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-219_0/00032_Aug4.png,1,0.5033124089241028
B22-260,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-260_0/00931.png,0,0.009506428614258766
B22-260,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-260_0/01113.png,0,0.010021771304309368
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01710.png,0,0.2583564817905426
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02947.png,0,0.01756301149725914
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02853.png,0,0.036953557282686234
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01638.png,0,0.027540702372789383
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02287.png,0,0.017439039424061775
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02916.png,0,0.02633955329656601
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02279.png,0,0.04574652016162872
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02254.png,0,0.021046096459031105
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01236.png,0,0.33939751982688904
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02952.png,0,0.026576559990644455
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01803.png,0,0.03277578949928284
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02851.png,0,0.009737455286085606
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02964.png,0,0.01520649716258049
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02280.png,0,0.07550882548093796
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01058.png,0,0.14525428414344788
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01607.png,0,0.018880490213632584
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01049.png,0,0.4178282618522644
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01717.png,0,0.08543696254491806
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01289.png,0,0.4112676978111267
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02253.png,0,0.024088239297270775
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02844.png,0,0.011520453728735447
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02288.png,0,0.017810316756367683
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02904.png,0,0.018520543351769447
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01799.png,0,0.032496336847543716
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02942.png,0,0.4396718740463257
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02835.png,0,0.031744420528411865
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01767.png,0,0.13708271086215973
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01609.png,0,0.2394021600484848
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01427.png,0,0.26544564962387085
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01610.png,0,0.008343050256371498
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02926.png,0,0.039151035249233246
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02892.png,0,0.019342556595802307
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02848.png,0,0.03553982079029083
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01231.png,0,0.03845563903450966
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02260.png,0,0.024629009887576103
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02849.png,0,0.01236128993332386
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01401.png,0,0.023715995252132416
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01125.png,0,0.041811078786849976
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01760.png,0,0.07701223343610764
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02854.png,0,0.028661224991083145
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01800.png,0,0.03750286623835564
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02915.png,0,0.035075124353170395
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02830.png,0,0.043012261390686035
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01046.png,0,0.052569881081581116
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01771.png,0,0.05292465165257454
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02941.png,0,0.04916929453611374
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01633.png,0,0.06300380825996399
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01050.png,0,0.02634863182902336
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01613.png,0,0.04781019687652588
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01281.png,0,0.4458225667476654
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01406.png,0,0.04358053207397461
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02908.png,0,0.02693348005414009
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01238.png,0,0.2781439423561096
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01772.png,0,0.4342901110649109
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02303.png,0,0.08714623004198074
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01232.png,0,0.06713047623634338
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02850.png,0,0.01948435977101326
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01632.png,0,0.07956570386886597
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02928.png,0,0.03444444015622139
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01798.png,0,0.016105815768241882
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02874.png,0,0.049522701650857925
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02914.png,0,0.023320402950048447
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01112.png,0,0.14597858488559723
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/01454.png,0,0.21917417645454407
B22-250,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-250_0/02842.png,0,0.03010592609643936
